Token,Lemma,POS
mit,mit,ADP
Behendigkeit,Behendigkeit,NOUN
das,der,PRON
Leder,Leder,NOUN
über,über,ADP
die,der,DET
Hand,Hand,NOUN
zog,ziehen,VERB
",",--,PUNCT
schaute,schauen,VERB
sie,sie,PRON
nach,nach,ADP
dem,der,DET
Ankömmling,Ankömmling,NOUN
.,--,PUNCT
Ein,ein,DET
großer,groß,ADJ
und,und,CCONJ
schöner,schön,ADJ
junger,jung,ADJ
Mann,Mann,NOUN
von,von,ADP
markigem,markig,ADJ
Körperbau,Körperbau,NOUN
",",--,PUNCT
mit,mit,ADP
vollem,voll,ADJ
",",--,PUNCT
braunem,braun,PRON
Bart,Bart,PROPN
",",--,PUNCT
einen,ein,DET
Plaid,Plaid,PROPN
über,über,ADP
der,der,DET
Schulter,Schulter,NOUN
und,und,CCONJ
einen,ein,DET
breitkrämpigen,breitkrämpige,ADJ
grauen,grau,ADJ
Hut,Hut,NOUN
mit,mit,ADP
schwarzem,schwarz,ADJ
Flor,Flor,NOUN
auf,auf,ADP
dem,der,DET
Haupte,Haupt,NOUN
",",--,PUNCT
kam,kommen,VERB
rüstigen,rüstig,ADJ
Schrittes,Schritte,NOUN
den,der,DET
Zickzackweg,Zickzackweg,NOUN
am,an,ADP
steilen,steil,ADJ
Ufer,Ufer,NOUN
herab,herab,ADV
.,--,PUNCT
Er,er,PRON
stieg,steigen,VERB
in,in,ADP
den,der,DET
Kahn,Kahn,NOUN
",",--,PUNCT
grüßte,grüßte,ADJ
stumm,stumm,PROPN
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
den,der,DET
Hut,Hut,NOUN
abzog,abziehen,VERB
;,--,PUNCT
eine,ein,DET
edle,edel,ADJ
weiße,weiß,ADJ
Stirn,Stirn,NOUN
",",--,PUNCT
von,von,ADP
tief,tief,ADV
braunem,braun,ADJ
Haar,Haar,NOUN
beschattet,beschatten,VERB
",",--,PUNCT
zeigte,zeigen,VERB
sich,sich,PRON
;,--,PUNCT
Kühnheit,Kühnheit,NOUN
und,und,CCONJ
Entschlossenheit,Entschlossenheit,NOUN
sprach,sprechen,VERB
aus,aus,ADP
seinem,sein,DET
Gesicht,Gesicht,NOUN
",",--,PUNCT
das,der,PRON
zugleich,zugleich,ADV
einen,ein,DET
Vertrauen,Vertrauen,NOUN
erweckenden,erweckend,ADJ
Ausdruck,Ausdruck,NOUN
hatte,haben,VERB
.,--,PUNCT
Das,der,DET
Mädchen,Mädchen,NOUN
schaute,schauten,VERB
vor,vor,ADP
sich,sich,PRON
nieder,nieder,ADV
",",--,PUNCT
die,der,DET
Mutter,Mutter,NOUN
knöpfte,knöpfen,VERB
ihr,ihr,PRON
das,der,DET
Hutband,Hutband,NOUN
nochmals,nochmals,ADV
auf,auf,ADP
und,und,CCONJ
zu,zu,ADV
und,und,CCONJ
wußte,wissen,VERB
dabei,dabei,ADV
scheinbar,scheinbar,ADV
unabsichtlich,unabsichtlich,ADV
eine,ein,DET
lange,lang,ADJ
Locke,Locke,NOUN
auf,auf,ADP
die,der,DET
Brust,Brust,NOUN
",",--,PUNCT
die,der,PRON
andere,anderer,PRON
auf,auf,ADP
die,der,DET
Schulter,Schulter,NOUN
rückwärts,rückwärts,ADV
zu,zu,PART
legen,legen,VERB
.,--,PUNCT
Der,der,DET
Fremde,Fremde,NOUN
setzte,setzen,VERB
sich,sich,PRON
fern,fern,ADV
von,von,ADP
den,der,DET
Anderen,Anderer,NOUN
nieder,nieder,ADV
und,und,CCONJ
schaute,schaut,VERB
in,in,ADP
den,der,DET
Strom,Strom,NOUN
",",--,PUNCT
während,während,ADP
der,der,DET
Kahn,Kahn,NOUN
rasch,rasch,ADV
dahinfuhr,dahinfuhr,VERB
.,--,PUNCT
Der,der,DET
Kahn,Kahn,NOUN
landete,landen,VERB
an,an,ADP
der,der,DET
Insel,Insel,NOUN
",",--,PUNCT
auf,auf,ADP
welcher,welcher,PRON
das,der,DET
weitläufige,weitläufig,ADJ
Kloster,Kloster,NOUN
",",--,PUNCT
das,der,PRON
nunmehr,nunmehr,ADV
eine,ein,DET
von,von,ADP
Nonnen,Nonn,NOUN
geleitete,geleitet,ADJ
Erziehungsanstalt,Erziehungsanstalt,NOUN
für,für,ADP
Mädchen,Mädchen,NOUN
ist,sein,AUX
.,--,PUNCT
Man,man,PRON
stieg,steigen,VERB
aus,aus,ADP
.,--,PUNCT
»,--,PUNCT
O,O,PROPN
wie,wie,ADP
schön,schön,ADV
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
das,der,DET
Mädchen,Mädchen,NOUN
und,und,CCONJ
deutete,deuten,VERB
auf,auf,ADP
eine,ein,DET
am,an,ADP
Ufer,Ufer,NOUN
stehende,stehend,ADJ
hochstämmige,hochstämmig,ADJ
Gruppe,Gruppe,NOUN
von,von,ADP
Bäumen,Bäum,NOUN
",",--,PUNCT
die,der,PRON
in,in,ADP
der,der,DET
Runde,Runde,NOUN
und,und,CCONJ
so,so,ADV
nahe,nah,ADV
an,an,ADP
einander,einander,PRON
standen,stehen,VERB
",",--,PUNCT
als,als,SCONJ
ob,ob,SCONJ
die,der,DET
Stämme,Stamm,NOUN
aus,aus,ADP
Einer,ein,DET
Wurzel,Wurzel,NOUN
erwachsen,erwachsen,VERB
wären,sein,AUX
;,--,PUNCT
ringsum,Ringsum,ADV
innerhalb,innerhalb,ADP
der,der,DET
Baumgruppe,Baumgruppe,NOUN
waren,sein,AUX
niedrige,niedrig,ADJ
Bänke,Bank,NOUN
angebracht,anbringen,VERB
.,--,PUNCT
»,--,PUNCT
Geh,Geh,NOUN
voran,voran,ADP
!,--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
die,der,DET
Frau,Frau,NOUN
mit,mit,ADP
einem,ein,DET
verweisenden,verweisend,ADJ
Blicke,Blick,NOUN
und,und,CCONJ
gab,geben,VERB
schnell,schnell,ADV
ihrem,ihr,DET
Manne,Manne,NOUN
den,der,DET
Arm,Arm,NOUN
.,--,PUNCT
Das,der,DET
Mädchen,Mädchen,NOUN
ging,gehen,VERB
voran,voran,ADP
",",--,PUNCT
der,der,DET
Fremde,Fremde,NOUN
hinterdrein,hinterdrein,VERB
.,--,PUNCT
In,in,ADP
den,der,DET
Büschen,Büschen,NOUN
sangen,singen,VERB
die,der,DET
Nachtigallen,Nachtigalle,NOUN
",",--,PUNCT
die,der,PRON
Amseln,Amsel,NOUN
",",--,PUNCT
Finken,Fink,NOUN
",",--,PUNCT
Plattmönche,Plattmönch,NOUN
",",--,PUNCT
als,als,ADP
wollten,wollen,AUX
sie,sie,PRON
laut,laut,ADV
verkünden,verkünden,VERB
:,--,PUNCT
Hier,hier,ADV
ist,sein,AUX
Paradiesesruhe,Paradiesesruhe,NOUN
und,und,CCONJ
Niemand,Niemand,PRON
stört,stören,VERB
uns,sich,PRON
.,--,PUNCT
Die,der,DET
dunklen,dunkel,ADJ
Kiefern,Kiefer,NOUN
am,an,ADP
Ufer,Ufer,NOUN
mit,mit,ADP
ihrem,ihr,DET
breiten,breit,ADJ
Schirmdach,Schirmdach,NOUN
und,und,CCONJ
die,der,DET
lange,lang,ADJ
Reihe,Reihe,NOUN
hellfarbiger,hellfarbig,ADJ
Lärchenbäume,Lärchenbaum,NOUN
landeinwärts,landeinwärts,ADV
waren,sein,AUX
von,von,ADP
keinem,kein,DET
Lüftchen,Lüftchen,NOUN
bewegt,bewegen,VERB
",",--,PUNCT
und,und,CCONJ
in,in,ADP
den,der,DET
blühenden,blühend,ADJ
Kastanienbäumen,Kastanienbäum,NOUN
summten,summen,VERB
die,der,DET
Bienen,Bien,NOUN
.,--,PUNCT
Man,man,PRON
kam,kommen,VERB
an,an,ADP
das,der,DET
Kloster,Kloster,NOUN
.,--,PUNCT
Das,der,DET
Gebäude,Gebäude,NOUN
war,sein,AUX
verschlossen,verschlossen,VERB
",",--,PUNCT
nirgends,nirgends,ADV
ein,ein,DET
menschliches,menschlich,ADJ
Wesen,Wesen,NOUN
zu,zu,PART
sehen,sehen,VERB
.,--,PUNCT
Der,der,DET
alte,alt,ADJ
Herr,Herr,NOUN
zog,ziehen,VERB
die,der,DET
Klingel,Klingel,NOUN
",",--,PUNCT
die,der,DET
Pförtnerin,Pförtnerin,NOUN
öffnete,öffnen,VERB
ein,ein,DET
kleines,klein,ADJ
Fenster,Fenster,NOUN
und,und,CCONJ
fragte,fragen,VERB
nach,nach,ADP
dem,der,DET
Begehr,Begehr,NOUN
.,--,PUNCT
Es,es,PRON
wurde,werden,AUX
um,um,ADP
Einlaß,Einlaß,NOUN
gebeten,bitten,VERB
",",--,PUNCT
aber,aber,CCONJ
die,der,DET
Pförtnerin,Pförtnerin,NOUN
erwiderte,erwidern,VERB
",",--,PUNCT
das,der,PRON
sei,sein,AUX
heute,heute,ADV
nicht,nicht,PART
mehr,mehr,ADV
möglich,möglich,ADV
.,--,PUNCT
»,--,PUNCT
Geben,Geben,VERB
Sie,sie,PRON
meine,mein,DET
Karte,Karte,NOUN
ab,ab,ADP
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
ältere,alt,ADJ
Herr,Herr,NOUN
",",--,PUNCT
»,--,PUNCT
und,und,CCONJ
sagen,sagen,VERB
Sie,sie,PRON
der,der,DET
würdigen,würdigen,NOUN
Mutter,Mutter,NOUN
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
mit,mit,ADP
Frau,Frau,NOUN
und,und,CCONJ
Tochter,Tochter,NOUN
da,da,ADV
sei,sein,AUX
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Erlauben,Erlauben,VERB
Sie,sie,PRON
",",--,PUNCT
daß,daß,SCONJ
auch,auch,ADV
ich,ich,PRON
meine,mein,DET
Karte,Karte,NOUN
hinzufüge,hinzufügen,VERB
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
Fremde,Fremde,NOUN
;,--,PUNCT
die,der,DET
Drei,drei,NUM
schauten,schauen,VERB
um,um,ADP
beim,bei,ADP
Wohlklang,Wohlklang,NOUN
dieser,dieser,DET
Stimme,Stimme,NOUN
.,--,PUNCT
Der,der,DET
Fremde,Fremde,NOUN
gab,geben,VERB
der,der,DET
Pförtnerin,Pförtnerin,NOUN
seine,sein,DET
Karte,Karte,NOUN
",",--,PUNCT
indem,indem,SCONJ
er,er,PRON
hinzufügte,hinzufügen,VERB
:,--,PUNCT
»,--,PUNCT
Wollen,Wollen,AUX
Sie,sie,PRON
der,der,DET
würdigen,würdig,ADJ
Frau,Frau,NOUN
Oberin,Oberin,PROPN
sagen,sagen,VERB
",",--,PUNCT
daß,daß,SCONJ
ich,ich,PRON
Grüße,Grüß,NOUN
von,von,ADP
meiner,mein,DET
Mutter,Mutter,NOUN
bringe,bringen,VERB
.,--,PUNCT
«,--,PUNCT
Auf,auf,ADP
der,der,DET
Karte,Karte,NOUN
stand,stehen,VERB
:,--,PUNCT
Erich,Erich,PROPN
Dournay,Dournay,PROPN
.,--,PUNCT
Die,der,DET
Pförtnerin,Pförtnerin,NOUN
schloß,schließen,VERB
das,der,DET
Schiebfenster,Schiebfenster,NOUN
schnell,schnell,ADV
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
hatte,haben,VERB
Sie,sie,PRON
für,für,ADP
einen,ein,DET
Franzosen,Franzose,NOUN
gehalten,halten,VERB
",",--,PUNCT
«,--,PUNCT
sagte,sagen,VERB
der,der,DET
alte,alt,ADJ
Herr,Herr,NOUN
in,in,ADP
freundlichem,freundlich,ADJ
Ton,Ton,NOUN
zu,zu,ADP
dem,der,DET
jungen,jung,ADJ
Manne,Manne,NOUN
.,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
bin,sein,AUX
ein,ein,DET
Deutscher,deutsche,NOUN
",",--,PUNCT
«,--,PUNCT
erwiderte,erwidern,VERB
dieser,dieser,PRON
.,--,PUNCT
»,--,PUNCT
Sie,sie,PRON
haben,haben,VERB
wol,wol,ADP
eine,ein,DET
Verwandte,verwandte,NOUN
im,in,ADP
Kloster,Kloster,NOUN
und,und,CCONJ
kennen,kennen,VERB
die,der,DET
würdige,würdig,ADJ
Mutter,Mutter,NOUN
auch,auch,ADV
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Ich,ich,PRON
kenne,kennen,VERB
hier,hier,ADV
Niemand,Niemand,PRON
.,--,PUNCT
«,--,PUNCT
Die,der,DET
Antworten,Antwort,NOUN
Erichs,Erich,PROPN
waren,sein,AUX
rund,rund,ADV
und,und,CCONJ
knapp,knapp,ADV
",",--,PUNCT
es,es,PRON
gab,geben,VERB
keinerlei,keinerlei,DET
Anhalt,Anhalt,NOUN
zu,zu,ADP
Fortsetzung,Fortsetzung,NOUN
des,der,DET
Gesprächs,Gespräch,NOUN
.,--,PUNCT
Der,der,DET
alte,alt,ADJ
Herr,Herr,NOUN
ging,gehen,VERB
mit,mit,ADP
den,der,DET
Frauen,Frau,NOUN
nach,nach,ADP
einem,ein,DET
schönen,schön,ADJ
Blumenbeet,Blumenbeet,PROPN
und,und,CCONJ
setzte,setzen,VERB
sich,sich,PRON
mit,mit,ADP
ihnen,ihnen,PRON
auf,auf,ADP
die,der,DET
dort,dort,ADV
angebrachte,angebracht,ADJ
Bank,Bank,NOUN
.,--,PUNCT
Das,der,DET
Mädchen,Mädchen,NOUN
mochte,mögen,VERB
aber,aber,ADV
keine,kein,DET
Ruhe,Ruhe,NOUN
haben,haben,VERB
",",--,PUNCT
es,es,PRON
ging,gehen,VERB
am,an,ADP
Rande,Rand,NOUN
der,der,DET
Wiese,Wiese,NOUN
auf,auf,ADP
und,und,CCONJ
ab,ab,ADV
und,und,CCONJ
pflückte,pflückt,ADJ
Veilchen,Veilchen,NOUN
.,--,PUNCT
Der,der,DET
junge,jung,ADJ
Mann,Mann,NOUN
war,sein,AUX
wie,wie,ADP
eingewurzelt,eingewurzelen,VERB
stehen,stehen,VERB
geblieben,bleiben,VERB
und,und,CCONJ
betrachtete,betrachten,VERB
die,der,DET
steinernen,steinern,ADJ
Stufen,Stufe,NOUN
",",--,PUNCT
die,der,PRON
zur,zu,ADP
Klosterthüre,Klosterthüre,NOUN
führten,führen,VERB
",",--,PUNCT
als,als,SCONJ
müßte,müssen,AUX
er,er,PRON
erkunden,erkunden,VERB
",",--,PUNCT
welcherlei,welcherlei,DET
Schicksale,Schicksal,NOUN
bereits,bereits,ADV
über,über,ADP
diese,dieser,DET
Stufen,Stufe,NOUN
aus-,aus,X
und,und,CCONJ
eingegangen,eingehen,VERB
waren,sein,AUX
.,--,PUNCT
Nach,nach,ADP
einer,ein,DET
Weile,Weile,NOUN
winkte,winken,VERB
die,der,DET
Pförtnerin,Pförtnerin,NOUN
;,--,PUNCT
die,der,DET
Klosterthüre,Klosterthüre,NOUN
wurde,werden,AUX
geöffnet,öffnen,VERB
",",--,PUNCT
die,der,PRON
Fremden,fremd,NOUN
traten,treten,VERB
ein,ein,ADV
.,--,PUNCT
Hinter,hinter,ADP
der,der,DET
zweiten,zweiter,ADJ
Gitterthüre,Gitterthüre,NOUN
standen,stehen,VERB
zwei,zwei,NUM
Nonnen,Nonn,NOUN
in,in,ADP
langen,lang,ADJ
schwarzen,schwarz,ADJ
Kleidern,Kleid,NOUN
",",--,PUNCT
mit,mit,ADP
dem,der,DET
hänfenen,hänfen,ADJ
Knotenstrick,Knotenstrick,NOUN
um,um,ADP
die,der,DET
Hüfte,Hüfte,NOUN
.,--,PUNCT
Die,der,PRON
Größere,groß,ADJ
",",--,PUNCT
eine,ein,DET
ältere,alt,ADJ
Dame,Dame,NOUN
mit,mit,ADP
auffallend,auffallend,ADV
großer,groß,ADJ
Nase,Nase,NOUN
",",--,PUNCT
sagte,sagen,VERB
:,--,PUNCT
Die,der,DET
Frau,Frau,NOUN
Oberin,Oberin,PROPN
bedaure,bedaure,VERB
",",--,PUNCT
heute,heute,ADV
Niemand,Niemand,PRON
empfangen,empfangen,VERB
zu,zu,PART
können,können,AUX
;,--,PUNCT
es,es,PRON
sei,sein,AUX
der,der,DET
Vorabend,Vorabend,NOUN
ihrer,ihr,DET
Namensheiligen,Namensheilig,NOUN
und,und,CCONJ
da,da,ADV
bleibe,bleiben,VERB
sie,sie,PRON
bis,bis,ADP
zu,zu,ADP
Sonnenuntergang,Sonnenuntergang,NOUN
immer,immer,ADV
allein,allein,ADV
.,--,PUNCT
Ueberhaupt,Ueberhaupt,ADV
sei,sein,AUX
heute,heute,ADV
kaum,kaum,ADV
thunlich,thunlich,ADV
",",--,PUNCT
Fremde,Fremd,NOUN
zuzulassen,zulassen,VERB
",",--,PUNCT
denn,denn,CCONJ
die,der,DET
Kinder,Kind,NOUN
–,--,PUNCT
so,so,ADV
wurden,werden,AUX
die,der,DET
Zöglinge,Zöglinge,NOUN
genannt,nennen,VERB
–,--,PUNCT
hätten,haben,AUX
ein,ein,DET
Festspiel,Festspiel,NOUN
angeordnet,anordnen,VERB
",",--,PUNCT
mit,mit,ADP
welchem,welcher,PRON
die,der,DET
Oberin,Oberin,NOUN
nach,nach,ADP
Sonnenuntergang,Sonnenuntergang,NOUN
begrüßt,begrüßen,VERB
werden,werden,AUX
solle,sollen,AUX
.,--,PUNCT
Darum,darum,ADV
sei,sein,AUX
heute,heute,ADV
Alles,alle,PRON
in,in,ADP
Unordnung,Unordnung,NOUN
;,--,PUNCT
im,in,ADP
großen,groß,ADJ
Speisesaal,Speisesaal,NOUN
sei,sein,AUX
ein,ein,DET
Theater,Theater,NOUN
aufgeschlagen,aufschlagen,VERB
;,--,PUNCT
indeß,Indeß,VERB
habe,haben,AUX
die,der,DET
Oberin,Oberin,NOUN
befohlen,befohlen,VERB
",",--,PUNCT
daß,daß,SCONJ
man,man,PRON
den,der,DET
Fremden,fremde,NOUN
die,der,DET
Einrichtung,Einrichtung,NOUN
des,der,DET
Klosters,Kloster,NOUN
zeige,zeigen,VERB
.,--,PUNCT
Man,man,PRON
ging,gehen,VERB
nun,nun,ADV
im,in,ADP
Geleite,Geleit,NOUN
der,der,DET
beiden,beide,DET
Nonnen,Nonn,NOUN
durch,durch,ADP
den,der,DET
großen,groß,ADJ
Kreuzgang,Kreuzgang,NOUN
.,--,PUNCT
Der,der,DET
Schritt,Schritt,NOUN
der,der,DET
Nonnen,Nonn,NOUN
war,sein,AUX
laut,laut,ADV
und,und,CCONJ
hart,hart,ADV
",",--,PUNCT
denn,denn,CCONJ
sie,sie,PRON
trugen,tragen,VERB
dicke,dick,ADJ
hölzerne,hölzern,ADJ
Sohlen,Sohl,NOUN
",",--,PUNCT
sogenannte,sogenannter,ADJ
Trippen,Trippen,NOUN
",",--,PUNCT
die,der,PRON
mit,mit,ADP
zwei,zwei,NUM
über,über,ADP
die,der,DET
Strümpfe,Strümpfe,NOUN
gezogenen,gezogen,ADJ
Riemen,Riemen,NOUN
am,an,ADP
Fuße,Fuß,NOUN
befestigt,befestigen,VERB
waren,sein,AUX
.,--,PUNCT
Die,der,DET
kleinere,klein,ADJ
",",--,PUNCT
zierliche,zierlich,ADJ
Nonne,Nonne,NOUN
",",--,PUNCT
deren,der,DET
feines,fein,ADJ
Antlitz,Antlitz,PROPN
wie,wie,ADP
gepreßt,preßen,VERB
und,und,CCONJ
gefangen,gefangen,ADV
in,in,ADP
der,der,DET
enganliegenden,enganliegend,ADJ
Capuze,Capuze,NOUN
war,sein,AUX
",",--,PUNCT
hielt,halten,VERB
sich,sich,PRON
scheu,scheu,ADV
zurück,zurück,ADV
und,und,CCONJ
ließ,lassen,VERB
der,der,DET
Andern,Ander,NOUN
das,der,DET
Wort,Wort,NOUN
.,--,PUNCT
Jetzt,jetzt,ADV
sprach,sprechen,VERB
sie,sie,PRON
indeß,indeßn,VERB
mit,mit,ADP
dem,der,DET
Mädchen,Mädchen,NOUN
in,in,ADP
