Token,Lemma,POS
",",--,PUNCT
die,der,DET
goldenen,golden,ADJ
Sonnenwellen,Sonnenwelle,NOUN
zitterten,zitteren,VERB
nicht,nicht,PART
im,in,ADP
leichten,leicht,ADJ
Dunste,Dunste,NOUN
der,der,DET
Erde,Erde,NOUN
.,--,PUNCT
Luft,Luft,NOUN
und,und,CCONJ
Licht,Licht,NOUN
waren,sein,AUX
ein,ein,DET
Element,Element,NOUN
.,--,PUNCT
Auch,auch,ADV
im,in,ADP
Dorfe,Dorfe,NOUN
war,sein,AUX
Alles,alle,PRON
still,still,ADV
",",--,PUNCT
kein,kein,DET
Ton,Ton,NOUN
verrieth,Verrieth,PROPN
die,der,DET
Bewohner,Bewohner,NOUN
der,der,DET
schweigsamen,schweigsam,ADJ
Strohhütten,Strohhütt,NOUN
",",--,PUNCT
nur,nur,ADV
die,der,DET
Sperlinge,Sperling,NOUN
flogen,fliegen,VERB
an,an,ADP
den,der,DET
Zäunen,Zäun,NOUN
in,in,ADP
Schaaren,Schaar,NOUN
auf,auf,ADP
und,und,CCONJ
schrieen,schrieen,PRON
.,--,PUNCT
Weiter,weiter,ADV
stand,stehen,VERB
ein,ein,DET
kleiner,klein,ADJ
Schlitten,Schlitten,NOUN
mit,mit,ADP
einem,ein,DET
hinkenden,hinkend,ADJ
Pferdchen,Pferdchen,NOUN
bespannt,bespannen,VERB
",",--,PUNCT
nicht,nicht,PART
größer,groß,ADV
als,als,ADP
ein,ein,DET
Fohlen,Fohlen,NOUN
;,--,PUNCT
auf,auf,ADP
dem,der,DET
führte,führen,VERB
ein,ein,DET
Bauer,Bauer,NOUN
Holz,Holz,NOUN
aus,aus,ADP
dem,der,DET
Walde,Walde,NOUN
",",--,PUNCT
sein,sein,DET
halbgewachsenes,halbgewachsen,ADJ
Mädchen,Mädchen,NOUN
rief,rufen,VERB
ihn,ihn,PRON
und,und,CCONJ
watete,waten,VERB
mit,mit,ADP
bloßen,bloß,ADJ
Füßen,Fuß,NOUN
durch,durch,ADP
den,der,DET
ellenhohen,ellenhoh,ADJ
Schnee,Schnee,NOUN
nach,nach,ADP
einem,ein,DET
kleinen,klein,ADJ
Scheite,Scheite,NOUN
",",--,PUNCT
das,der,PRON
er,er,PRON
verloren,verlieren,VERB
hatte,haben,AUX
.,--,PUNCT
Wie,wie,SCONJ
wir,wir,PRON
den,der,DET
kahlen,kahl,ADJ
Berg,Berg,NOUN
hinabflogen,hinabflogen,VERB
mit,mit,ADP
klingenden,klingend,ADJ
",",--,PUNCT
hellen,hell,ADJ
Glöckchen,Glöckchen,NOUN
",",--,PUNCT
lag,liegen,VERB
die,der,DET
Ebene,Ebene,NOUN
vor,vor,ADP
uns,uns,PRON
",",--,PUNCT
unermeßlich,unermeßlich,ADV
",",--,PUNCT
unfaßbar,unfaßbar,ADV
",",--,PUNCT
unendlich,unendlich,ADV
.,--,PUNCT
Der,der,DET
winterliche,winterlich,ADJ
Hermelin,Hermelin,NOUN
gab,geben,VERB
ihr,ihr,PRON
die,der,DET
höchste,hoch,ADJ
Majestät,Majestät,NOUN
.,--,PUNCT
Sie,sie,PRON
war,sein,AUX
ganz,ganz,ADV
von,von,ADP
ihm,ihm,PRON
bedeckt,bedeckt,ADV
",",--,PUNCT
nur,nur,ADV
die,der,DET
kahlen,kahl,ADJ
Stämme,Stamm,NOUN
der,der,DET
niederen,nieder,ADJ
Weiden,Weide,NOUN
",",--,PUNCT
entfernter,entfernt,ADJ
einzelne,einzeln,ADJ
langatmige,langatmig,ADJ
Heidebrunnen,Heidebrunn,NOUN
",",--,PUNCT
in,in,ADP
der,der,DET
Ferne,Ferne,NOUN
ein,ein,DET
paar,paar,DET
verlorene,verloren,ADJ
rußige,rußig,ADJ
Hütten,Hütte,NOUN
",",--,PUNCT
zeichneten,zeichnen,VERB
sich,sich,PRON
schwarz,schwarz,ADV
auf,auf,ADP
dem,der,DET
weißen,weiß,ADJ
Schneepelz,Schneepelz,NOUN
.,--,PUNCT
Mausche,Mausche,NOUN
Leb,Leb,ADJ
Kattun,Kattun,NOUN
schüttelte,schütteln,VERB
sich,sich,PRON
und,und,CCONJ
schrie,schreien,VERB
.,--,PUNCT
Der,der,DET
erste,erster,ADJ
Blick,Blick,NOUN
in,in,ADP
die,der,DET
Ebene,Ebene,NOUN
wirkte,wirken,VERB
bei,bei,ADP
ihm,ihm,PRON
wie,wie,CCONJ
schnelles,schnell,ADJ
Gift,Gift,NOUN
;,--,PUNCT
seine,sein,DET
palästinische,palästinisch,ADJ
Phantasie,Phantasie,NOUN
begann,beginnen,VERB
in,in,ADP
biblischen,biblisch,ADJ
Phrasen,Phrase,NOUN
zu,zu,PART
reden,reden,VERB
",",--,PUNCT
sie,sie,PRON
kam,kommen,VERB
mit,mit,ADP
einem,ein,DET
einzigen,einzig,ADJ
Flügelschlag,Flügelschlag,NOUN
aus,aus,ADP
der,der,DET
Region,Region,NOUN
der,der,DET
Pelzthiere,Pelzthier,NOUN
in,in,ADP
jene,jener,PRON
der,der,DET
Palmen,Palme,NOUN
und,und,CCONJ
Zedern,Zeder,NOUN
;,--,PUNCT
es,es,PRON
warf,werfen,VERB
ihn,ihn,PRON
auf,auf,ADP
dem,der,DET
Bocke,Bocke,NOUN
wie,wie,ADP
einen,ein,DET
Fieberkranken,Fieberkrank,NOUN
",",--,PUNCT
er,er,PRON
grub,Grub,VERB
in,in,ADP
seinem,sein,DET
Hirn,Hirn,NOUN
nach,nach,ADP
tausend,tausend,NUM
Bildern,Bild,NOUN
für,für,ADP
das,der,DET
eine,ein,DET
Unfaßbare,Unfaßbare,NOUN
",",--,PUNCT
das,der,PRON
ihn,ihn,PRON
quälte,quälen,VERB
",",--,PUNCT
er,er,PRON
spuckte,spucken,VERB
die,der,DET
Gleichnisse,Gleichnis,NOUN
zu,zu,ADP
Dutzenden,Dutzenden,NOUN
aus,aus,ADP
",",--,PUNCT
bis,bis,SCONJ
ich,ich,PRON
ihn,ihn,PRON
schweigen,schweigen,VERB
hieß,heißen,VERB
.,--,PUNCT
Jetzt,jetzt,ADV
murmelte,murmelen,VERB
er,er,PRON
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
.,--,PUNCT
Ich,ich,PRON
weiß,wissen,VERB
nicht,nicht,PART
",",--,PUNCT
ob,ob,SCONJ
er,er,PRON
das,der,DET
Gespräch,Gespräch,NOUN
mit,mit,ADP
sich,sich,PRON
selbst,selbst,ADV
fortsetzte,fortsetzen,VERB
",",--,PUNCT
ob,ob,SCONJ
er,er,PRON
betete,beten,VERB
?,--,PUNCT
ob,ob,SCONJ
er,er,PRON
endlich,endlich,ADV
das,der,PRON
Gleichniß,Gleichniß,NOUN
gefunden,finden,VERB
?,--,PUNCT
ein,ein,DET
unendliches,unendlich,ADJ
weißes,weiß,ADJ
Papier,Papier,NOUN
",",--,PUNCT
auf,auf,ADP
das,der,PRON
er,er,PRON
seine,sein,DET
unendlichen,unendlich,ADJ
Rechnungen,Rechnung,NOUN
schrieb,schreiben,VERB
und,und,CCONJ
zählte,zählen,VERB
",",--,PUNCT
und,und,CCONJ
zählte,zählen,VERB
.,--,PUNCT
Wir,wir,PRON
flogen,fliegen,VERB
auf,auf,ADP
der,der,DET
festen,fest,ADJ
Bahn,Bahn,NOUN
dahin,dahin,ADV
.,--,PUNCT
Drüben,drüben,ADV
lag,liegen,VERB
ein,ein,DET
Hof,Hof,NOUN
",",--,PUNCT
hinter,hinter,ADP
ihm,ihm,PRON
ein,ein,DET
Dörfchen,Dörfchen,NOUN
;,--,PUNCT
der,der,DET
Schnee,Schnee,NOUN
hatte,haben,AUX
Alles,alle,PRON
versilbert,versilbern,VERB
",",--,PUNCT
die,der,DET
elenden,elend,ADJ
überhangenden,überhangend,ADJ
Dächer,Dach,NOUN
mit,mit,ADP
Silber,Silber,NOUN
gedeckt,decken,VERB
",",--,PUNCT
die,der,DET
kleinen,klein,ADJ
Scheiben,Scheibe,NOUN
mit,mit,ADP
silbernen,silbernen,ADJ
Blumen,Blume,NOUN
",",--,PUNCT
jede,jeder,DET
Rinne,Rinne,NOUN
",",--,PUNCT
jeden,jeder,DET
Brunnen,Brunnen,NOUN
",",--,PUNCT
jeden,jeder,DET
verkrüppelten,verkrüppelt,ADJ
Obstbaum,Obstbaum,NOUN
mit,mit,ADP
silbernen,silbern,ADJ
Quasten,Quast,NOUN
behängt,behängen,VERB
.,--,PUNCT
Hohe,hoch,ADJ
Wälle,Wäll,NOUN
von,von,ADP
Schnee,Schnee,NOUN
umgaben,umgaben,VERB
jede,jeder,DET
Wohnung,Wohnung,NOUN
.,--,PUNCT
Da,da,ADV
hat,haben,VERB
sich,sich,PRON
der,der,DET
Mensch,Mensch,NOUN
seine,sein,DET
Gänge,Gang,NOUN
gegraben,graben,VERB
wie,wie,ADP
der,der,DET
Dachs,Dachs,NOUN
oder,oder,CCONJ
Fuchs,Fuch,NOUN
.,--,PUNCT
Der,der,DET
leichte,Leichte,ADJ
Rauch,Rauch,NOUN
",",--,PUNCT
der,der,PRON
aus,aus,ADP
dem,der,DET
Dache,Dache,NOUN
emporsteigt,emporsteigen,VERB
",",--,PUNCT
scheint,scheinen,VERB
in,in,ADP
der,der,DET
Luft,Luft,NOUN
zu,zu,PART
frieren,frieren,VERB
.,--,PUNCT
Große,große,PRON
silberne,silbern,ADJ
Pappeln,Pappel,NOUN
stehen,stehen,VERB
um,um,ADP
den,der,DET
Hof,Hof,NOUN
.,--,PUNCT
Hie,Hie,ADV
und,und,CCONJ
da,da,ADV
flattern,flattern,VERB
Stäubchen,Stäubch,ADJ
Reifes,Reif,NOUN
wie,wie,ADP
Schwärme,Schwärm,NOUN
diamantener,diamanten,ADJ
Mücken,Mück,NOUN
empor,empor,ADV
und,und,CCONJ
ziehen,ziehen,VERB
–,--,PUNCT
ein,ein,DET
Miniaturgewitter,Miniaturgewitter,NOUN
–,--,PUNCT
tausend,tausend,NUM
kleine,klein,ADJ
Blitze,Blitz,NOUN
sprühend,sprühend,ADV
",",--,PUNCT
durch,durch,ADP
die,der,DET
Luft,Luft,NOUN
.,--,PUNCT
An,an,ADP
dem,der,DET
Ausgange,Ausgange,NOUN
des,der,DET
Weilers,Weiler,NOUN
jagen,jag,ADJ
Bauernbuben,Bauernbube,NOUN
mit,mit,ADP
weißen,weiß,ADJ
Köpfen,Kopf,NOUN
und,und,CCONJ
rothen,roth,ADJ
Backen,backen,NOUN
",",--,PUNCT
halbnackt,halbnacken,VERB
im,in,ADP
Schnee,Schnee,NOUN
.,--,PUNCT
Sie,sie,PRON
bilden,bilden,VERB
einen,ein,DET
Mann,Mann,NOUN
daraus,daraus,ADV
und,und,CCONJ
stecken,stecken,VERB
ihm,ihm,PRON
eine,ein,DET
lange,lang,ADJ
Pfeife,Pfeif,NOUN
in,in,ADP
das,der,DET
breite,breit,ADJ
Maul,Maul,PROPN
",",--,PUNCT
wie,wie,SCONJ
der,der,DET
Edelmann,Edelmann,NOUN
sie,sie,PRON
raucht,rauchen,VERB
.,--,PUNCT
Da,da,ADV
sitzt,sitzen,VERB
ein,ein,DET
junger,jung,ADJ
Bauer,Bauer,NOUN
auf,auf,ADP
einem,ein,DET
Handschlitten,Handschlitten,NOUN
und,und,CCONJ
ein,ein,DET
paar,paar,DET
hübsche,hübsch,ADJ
Mädchen,Mädchen,NOUN
mit,mit,ADP
langen,lang,ADJ
braunen,braun,ADJ
Zöpfen,Zöpfen,NOUN
und,und,CCONJ
vollem,voll,ADJ
Busen,Busen,NOUN
in,in,ADP
dem,der,DET
gebauschten,gebauscht,ADJ
weißen,weiß,ADJ
Hemde,Hemde,NOUN
ziehen,ziehen,VERB
ihn,ihn,PRON
über,über,ADP
Stock,Stock,NOUN
und,und,CCONJ
Stein,Stein,NOUN
.,--,PUNCT
Der,der,DET
Muthwille,Muthwille,NOUN
steigt,steigen,VERB
wie,wie,ADP
eine,ein,DET
jubelnde,jubelnd,ADJ
Lerche,Lerche,NOUN
über,über,ADP
ihnen,ihnen,PRON
empor,empor,ADV
.,--,PUNCT
Wie,wie,SCONJ
sie,sie,PRON
lachen,lachen,VERB
!,--,PUNCT
und,und,CCONJ
er,er,PRON
lacht,lachen,VERB
noch,noch,ADV
toller,tolle,ADV
und,und,CCONJ
hat,haben,AUX
die,der,DET
Mütze,Mütze,NOUN
verloren,verlieren,VERB
.,--,PUNCT
Wir,wir,PRON
flogen,fliegen,VERB
dem,der,DET
Wald,Wald,NOUN
vorbei,vorbei,ADV
.,--,PUNCT
Wo,wo,ADV
ist,sein,AUX
seine,sein,DET
Melodie,Melodie,NOUN
?,--,PUNCT
Heiser,Heiser,PROPN
bellt,bellen,VERB
der,der,DET
Fuchs,Fuchs,NOUN
und,und,CCONJ
die,der,DET
Dohle,Dohle,PROPN
schreit,schreitn,VERB
.,--,PUNCT
Das,der,PRON
bunte,bunen,VERB
rothe,roth,ADJ
Blattwerk,Blattwerk,NOUN
ist,sein,AUX
oben,oben,ADV
einförmig,einförmig,ADV
mit,mit,ADP
Schnee,Schnee,NOUN
umhüllt,umhüllen,VERB
.,--,PUNCT
Wald,Wald,NOUN
und,und,CCONJ
Himmel,Himmel,NOUN
umfließt,umfließen,VERB
ein,ein,DET
rosiger,rosig,ADJ
",",--,PUNCT
feuchter,feucht,ADJ
Duft,Duft,NOUN
.,--,PUNCT
Vor,vor,ADP
uns,uns,PRON
liegen,liegen,VERB
nur,nur,ADV
noch,noch,ADV
beschneite,beschneit,ADJ
Hügel,Hügel,NOUN
wie,wie,ADP
die,der,PRON
starren,starr,ADJ
Wogen,Woge,NOUN
eines,ein,DET
weißen,weiß,ADJ
Meeres,Meer,NOUN
.,--,PUNCT
Wo,wo,SCONJ
der,der,DET
weiße,weiß,ADJ
Himmel,Himmel,NOUN
in,in,ADP
dasselbe,dasselbe,DET
taucht,Taucht,VERB
",",--,PUNCT
lagert,lagern,VERB
sich,sich,PRON
ein,ein,DET
Glanz,Glanz,NOUN
.,--,PUNCT
Nur,nur,ADV
jenes,jener,DET
Auge,Auge,NOUN
kann,können,AUX
ihn,ihn,PRON
sehen,sehen,VERB
",",--,PUNCT
das,der,PRON
in,in,ADP
die,der,DET
Sonne,Sonne,NOUN
schauen,schauen,VERB
kann,können,AUX
.,--,PUNCT
Hinter,hinter,ADP
uns,uns,PRON
versinkt,versinken,VERB
das,der,DET
Dorf,Dorf,NOUN
",",--,PUNCT
der,der,DET
rothe,roth,ADJ
Wald,Wald,NOUN
;,--,PUNCT
die,der,DET
letzten,letzter,ADJ
Spitzen,Spitze,NOUN
der,der,DET
kahlen,kahl,ADJ
Berge,Berg,NOUN
leuchten,leuchten,VERB
noch,noch,ADV
einmal,einmal,ADV
auf,auf,ADP
",",--,PUNCT
auch,auch,ADV
sie,sie,PRON
versinken,versinken,VERB
wie,wie,ADP
Hügel,Hügel,NOUN
und,und,CCONJ
einzelne,einzeln,ADJ
Bäume,Baum,NOUN
.,--,PUNCT
Die,der,DET
unbegrenzte,unbegrenzt,ADJ
Ebene,Ebene,NOUN
hat,haben,AUX
uns,uns,PRON
aufgenommen,aufnehmen,VERB
.,--,PUNCT
Vor,vor,ADP
uns,uns,PRON
nichts,nichts,PRON
als,als,ADP
Schnee,Schnee,NOUN
",",--,PUNCT
hinter,hinter,ADP
uns,uns,PRON
Schnee,Schnee,NOUN
",",--,PUNCT
über,über,ADP
uns,uns,PRON
wie,wie,ADP
Schnee,Schnee,NOUN
der,der,DET
weiße,weiß,ADJ
Himmel,Himmel,NOUN
",",--,PUNCT
um,um,SCONJ
uns,uns,PRON
die,der,PRON
tiefste,tief,ADJ
Einsamkeit,Einsamkeit,NOUN
der,der,DET
Tod,Tod,NOUN
",",--,PUNCT
die,der,DET
Stille,Stille,NOUN
.,--,PUNCT
–,--,PUNCT
–,--,PUNCT
Wir,wir,PRON
glitten,glitt,VERB
dahin,dahin,ADV
wie,wie,CCONJ
im,in,ADP
Traume,Traum,NOUN
.,--,PUNCT
Die,der,DET
Pferde,Pferd,NOUN
schwammen,schwimmen,VERB
nur,nur,ADV
im,in,ADP
Schnee,Schnee,NOUN
",",--,PUNCT
der,der,PRON
Schlitten,Schlitten,NOUN
folgte,folgen,VERB
lautlos,lautlos,ADV
.,--,PUNCT
Seitwärts,seitwärts,ADV
lief,laufen,VERB
eine,ein,DET
kleine,klein,ADJ
graue,grau,ADJ
Maus,Maus,NOUN
über,über,ADP
das,der,DET
Schneefeld,Schneefeld,NOUN
.,--,PUNCT
Weit,weit,ADV
und,und,CCONJ
breit,breit,ADV
blickte,blicken,VERB
kein,kein,DET
Schornstein,Schornstein,NOUN
",",--,PUNCT
kein,kein,DET
hohler,hohl,ADJ
Baumstamm,Baumstamm,NOUN
",",--,PUNCT
kein,kein,DET
Maulwurfshügel,Maulwurfshügel,NOUN
hervor,hervor,ADV
und,und,CCONJ
sie,sie,PRON
lief,laufen,VERB
so,so,ADV
behutsam,behutsam,ADV
emsig,emsig,ADV
vor,vor,ADP
sich,sich,PRON
hin,hin,ADV
.,--,PUNCT
Wohin,wohin,ADV
?,--,PUNCT
Jetzt,jetzt,ADV
war,sein,AUX
sie,sie,PRON
noch,noch,ADV
ein,ein,DET
kleines,klein,ADJ
dunkles,dunkl,ADJ
Pünktchen,Pünktchen,NOUN
.,--,PUNCT
Dann,dann,ADV
war,sein,AUX
es,es,PRON
wieder,wieder,ADV
einsam,einsam,ADV
um,um,ADP
uns,uns,PRON
.,--,PUNCT
Es,es,PRON
schien,scheinen,VERB
",",--,PUNCT
daß,daß,SCONJ
wir,wir,PRON
nicht,nicht,PART
vorwärts,vorwärts,ADV
kamen,kommen,VERB
.,--,PUNCT
Es,es,PRON
veränderte,verändern,VERB
sich,sich,PRON
nichts,nichts,PRON
vor,vor,ADP
uns,uns,PRON
",",--,PUNCT
nichts,nichts,PRON
hinter,hinter,ADP
uns,uns,PRON
",",--,PUNCT
nicht,nicht,PART
einmal,einmal,ADV
der,der,DET
Himmel,Himmel,NOUN
.,--,PUNCT
Er,er,PRON
steht,stehen,VERB
starr,starr,ADV
",",--,PUNCT
wolkenlos,wolkenlos,ADV
",",--,PUNCT
einfarbig,einfarbig,ADV
",",--,PUNCT
wie,wie,ADV
frisch,frisch,ADV
mit,mit,ADP
Kalk,Kalk,PROPN
getüncht,tünchen,VERB
",",--,PUNCT
er,er,PRON
bewegt,bewegen,VERB
sich,sich,PRON
nicht,nicht,PART
",",--,PUNCT
er,er,PRON
schimmert,schimmern,VERB
nicht,nicht,PART
einmal,einmal,ADV
.,--,PUNCT
Nur,nur,ADV
die,der,DET
Luft,Luft,NOUN
wird,werden,AUX
immer,immer,ADV
abendlicher,abendlich,ADV
",",--,PUNCT
schärfer,scharf,ADV
",",--,PUNCT
sie,sie,PRON
schneidet,schneiden,VERB
wie,wie,ADP
Glas,Glas,NOUN
.,--,PUNCT
Mausche,mausch,ADJ
Kattun,Kattu,NOUN
hat,haben,AUX
sich,sich,PRON
eben,eben,ADV
geschnitten,geschnitten,VERB
",",--,PUNCT
er,er,PRON
greift,greifen,VERB
erschreckt,erschreckt,ADV
in,in,ADP
den,der,DET
Schnee,Schnee,NOUN
",",--,PUNCT
reibt,reiben,VERB
sein,sein,DET
Ohr,Ohr,NOUN
und,und,CCONJ
zieht,ziehen,VERB
dann,dann,ADV
die,der,DET
Klappe,Klappe,NOUN
seiner,sein,DET
Mütze,Mütze,NOUN
darüber,darüber,ADV
.,--,PUNCT
Am,an,ADP
Ende,Ende,NOUN
steht,stehen,VERB
unser,unser,DET
Schlitten,Schlitten,NOUN
wie,wie,ADP
ein,ein,DET
Fahrzeug,Fahrzeug,NOUN
in,in,ADP
dem,der,DET
stillen,still,ADJ
Meere,Meer,NOUN
",",--,PUNCT
das,der,PRON
sich,sich,PRON
bewegt,bewegen,VERB
",",--,PUNCT
ohne,ohne,SCONJ
von,von,ADP
der,der,DET
Stelle,Stelle,NOUN
zu,zu,PART
kommen,kommen,VERB
.,--,PUNCT
Wir,wir,PRON
glauben,glauben,VERB
nur,nur,ADV
zu,zu,PART
fahren,fahren,VERB
",",--,PUNCT
nichts,nichts,PRON
hinter,hinter,ADP
uns,uns,PRON
",",--,PUNCT
nichts,nichts,PRON
vor,vor,ADP
uns,uns,PRON
",",--,PUNCT
wie,wie,SCONJ
wir,wir,PRON
zu,zu,PART
leben,leben,VERB
glauben,glauben,VERB
.,--,PUNCT
Denn,denn,CCONJ
leben,leben,VERB
wir,wir,PRON
?,--,PUNCT
Heißt,Heißt,VERB
nicht,nicht,PART
leben,leben,VERB
",",--,PUNCT
sein,sein,AUX
?,--,PUNCT
und,und,CCONJ
nicht,nicht,PART
mehr,mehr,ADV
sein,sein,AUX
–,--,PUNCT
nie,nie,ADV
gewesen,sein,AUX
?,--,PUNCT
Da,da,ADV
fliegt,fliegen,VERB
ein,ein,DET
Rabe,Rabe,NOUN
",",--,PUNCT
er,er,PRON
segelt,segeln,VERB
mächtig,mächtig,ADV
