Token,Lemma,POS
Gefangenen,gefangener,NOUN
festzuhalten,festhalten,VERB
.,--,PUNCT
Entweder,entweder,CCONJ
brach,brechen,VERB
er,er,PRON
sich,sich,PRON
selbst,selbst,ADV
Bahn,Bahn,NOUN
aus,aus,ADP
dem,der,DET
Blockhaus,Blockhaus,NOUN
",",--,PUNCT
in,in,ADP
das,der,PRON
man,man,PRON
ihn,ihn,PRON
gesperrt,sperren,VERB
",",--,PUNCT
oder,oder,CCONJ
er,er,PRON
sah,sehen,VERB
sich,sich,PRON
von,von,ADP
einer,ein,DET
Bande,Bande,NOUN
seiner,sein,DET
Freunde,Freund,NOUN
",",--,PUNCT
die,der,PRON
es,es,PRON
vielleicht,vielleicht,ADV
kaum,kaum,ADV
für,für,ADP
nötig,nötig,ADV
hielten,halten,VERB
",",--,PUNCT
ihre,ihr,DET
Gesichter,Gesicht,NOUN
zu,zu,PART
färben,färben,VERB
und,und,CCONJ
unkenntlich,unkenntlich,ADV
zu,zu,PART
machen,machen,VERB
",",--,PUNCT
in,in,ADP
der,der,PRON
ersten,erster,ADJ
Nacht,Nacht,NOUN
befreit,befreien,VERB
und,und,CCONJ
trieb,treiben,VERB
nach,nach,ADV
wie,wie,CCONJ
vor,vor,ADV
sein,sein,DET
Unwesen,Unwesen,NOUN
.,--,PUNCT
Auf,auf,ADP
den,der,DET
Pferdediebstahl,Pferdediebstahl,NOUN
legten,legen,VERB
sich,sich,PRON
die,der,DET
Verbrecher,Verbrecher,NOUN
besonders,besonders,ADV
",",--,PUNCT
da,da,SCONJ
nach,nach,ADP
der,der,DET
westlichen,westlich,ADJ
Sitte,Sitt,NOUN
die,der,DET
Tiere,Tier,NOUN
und,und,CCONJ
Herden,Herde,NOUN
der,der,DET
Pioniere,Pionier,NOUN
frei,frei,ADV
im,in,ADP
Walde,Walde,NOUN
selbst,selbst,ADV
ihr,ihr,PRON
Futter,Futter,NOUN
suchten,suchen,VERB
und,und,CCONJ
also,also,ADV
keiner,keiner,PRON
so,so,ADV
genauen,genauen,VERB
",",--,PUNCT
ja,ja,ADV
oft,oft,ADV
nicht,nicht,PART
der,der,DET
mindesten,mindest,ADJ
Aufsicht,Aufsicht,NOUN
unterworfen,unterwerfen,VERB
waren,sein,AUX
.,--,PUNCT
Als,als,SCONJ
nun,nun,ADV
noch,noch,ADV
überdies,überdies,ADV
im,in,ADP
Jahre,Jahr,NOUN
1839,1839,NUM
die,der,DET
Todesstrafe,Todesstrafe,NOUN
für,für,ADP
Pferdediebstahl,Pferdediebstahl,NOUN
aufgehoben,aufheben,VERB
wurde,werden,AUX
",",--,PUNCT
machten,machen,VERB
in,in,ADP
verschiedenen,verschieden,ADJ
Teilen,Teil,NOUN
des,der,DET
Staates,Staat,NOUN
manche,mancher,PRON
ein,ein,DET
wirkliches,wirklich,ADJ
Geschäft,Geschäft,NOUN
daraus,daraus,ADV
",",--,PUNCT
und,und,CCONJ
die,der,DET
Hinterwäldler,Hinterwäldler,NOUN
sahen,sehen,VERB
sich,sich,PRON
endlich,endlich,ADV
zu,zu,PART
ernsten,ernst,ADJ
Maßregeln,Maßregeln,NOUN
gezwungen,zwingen,VERB
.,--,PUNCT
Die,der,DET
Gesetze,Gesetz,NOUN
vermochten,vermochen,VERB
nicht,nicht,PART
",",--,PUNCT
sie,sie,PRON
auf,auf,ADP
ihren,ihr,DET
einzelnen,einzeln,ADJ
",",--,PUNCT
oft,oft,ADV
viele,vieler,DET
Meilen,Meile,NOUN
voneinander,voneinander,ADV
entfernten,entfernt,ADJ
Farmen,Farm,NOUN
zu,zu,PART
schützen,schützen,VERB
",",--,PUNCT
die,der,PRON
»,--,PUNCT
Männer,Mann,NOUN
von,von,ADP
Arkansas,Arkansas,PROPN
«,--,PUNCT
traten,treten,VERB
daher,daher,ADV
zusammen,zusammen,ADV
und,und,CCONJ
bildeten,bilden,VERB
den,der,DET
Regulatorenbund,Regulatorenbund,NOUN
",",--,PUNCT
ergriffen,ergreifen,VERB
",",--,PUNCT
was,was,PRON
ihnen,ihnen,PRON
verdächtig,verdächtig,ADV
erschien,erscheinen,VERB
",",--,PUNCT
peitschten,peitschen,VERB
die,der,DET
Gefangenen,gefangener,NOUN
",",--,PUNCT
bis,bis,SCONJ
sie,sie,PRON
ihre,ihr,DET
Vergehen,Vergehe,NOUN
gestanden,stehen,VERB
und,und,CCONJ
ihre,ihr,DET
Mitschuldigen,Mitschuldig,NOUN
nannten,nennen,VERB
",",--,PUNCT
und,und,CCONJ
hängten,hängen,VERB
oder,oder,CCONJ
erschossen,erschießen,VERB
die,der,DET
Missetäter,Missetäter,NOUN
",",--,PUNCT
sobald,sobald,SCONJ
das,der,DET
Verbrechen,Verbrechen,NOUN
nur,nur,ADV
erst,erst,ADV
einmal,einmal,ADV
hinlänglich,hinlänglich,ADV
bewiesen,beweisen,VERB
werden,werden,AUX
konnte,können,AUX
.,--,PUNCT
Daß,daß,SCONJ
bei,bei,ADP
diesem,dieser,DET
willkürlichen,willkürlich,ADJ
Verfahren,Verfahren,NOUN
auch,auch,ADV
manches,mancher,DET
Unrecht,Unrecht,NOUN
geschah,geschehen,VERB
",",--,PUNCT
läßt,lassen,VERB
sich,sich,PRON
denken,denken,VERB
.,--,PUNCT
Mehrere,mehrere,DET
Male,Mal,NOUN
wurden,werden,AUX
sogar,sogar,ADV
Unschuldige,unschuldige,NOUN
aus,aus,ADP
ihrer,ihr,DET
friedlichen,friedlich,ADJ
Hütte,Hütte,NOUN
geschleppt,schleppen,VERB
und,und,CCONJ
gezüchtigt,züchtigen,VERB
.,--,PUNCT
Deren,der,PRON
freies,frei,ADJ
arkansisches,arkansisch,ADJ
Blut,Blut,NOUN
empörte,empören,VERB
sich,sich,PRON
dann,dann,ADV
natürlich,natürlich,ADV
gegen,gegen,ADP
die,der,DET
unverdiente,unverdient,ADJ
Mißhandlung,Mißhandlung,NOUN
",",--,PUNCT
die,der,PRON
sie,sie,PRON
nicht,nicht,PART
auf,auf,ADP
dem,der,DET
Wege,Weg,NOUN
der,der,DET
Gesetze,Gesetz,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
durch,durch,ADP
eigene,eigen,ADJ
Kraft,Kraft,NOUN
wieder,wieder,ADV
zu,zu,PART
rächen,rächen,VERB
suchten,suchen,VERB
und,und,CCONJ
ihre,ihr,DET
Richter,Richter,NOUN
heimlich,heimlich,ADV
oder,oder,CCONJ
öffentlich,öffentlich,ADV
niederschossen,niederschießen,VERB
.,--,PUNCT
Im,in,ADP
allgemeinen,allgemein,ADJ
erreichte,erreichen,VERB
aber,aber,ADV
doch,doch,ADV
dieses,dieser,DET
ernste,ernst,ADJ
Durchgreifen,durchgreifen,NOUN
der,der,DET
Pioniere,Pionier,NOUN
seinen,sein,DET
Zweck,Zweck,NOUN
",",--,PUNCT
und,und,CCONJ
als,als,ADP
das,der,DET
Lynchgesetz,Lynchgesetz,NOUN
",",--,PUNCT
wie,wie,SCONJ
die,der,DET
Regulatoren,Regulatoren,NOUN
ihr,ihr,DET
Gerichtsverfahren,Gerichtsverfahren,NOUN
nannten,nennen,VERB
",",--,PUNCT
an,an,ADP
verschiedenen,verschieden,ADJ
Orten,Ort,NOUN
des,der,DET
Staates,Staat,NOUN
angewendet,anwenden,VERB
worden,werden,AUX
war,sein,AUX
",",--,PUNCT
fingen,fangen,VERB
die,der,DET
Pferdediebe,Pferdedieb,NOUN
an,an,ADP
einzusehen,einzusehen,VERB
",",--,PUNCT
daß,daß,SCONJ
es,es,PRON
in,in,ADP
Amerika,Amerika,PROPN
noch,noch,ADV
sicherere,sicherere,ADJ
und,und,CCONJ
wohnlichere,wohnlich,ADJ
Plätze,Platz,NOUN
für,für,ADP
sie,sie,PRON
gab,geben,VERB
als,als,ADP
gerade,gerade,ADV
Arkansas,Arkansas,PROPN
",",--,PUNCT
und,und,CCONJ
die,der,DET
meisten,meister,PRON
flüchteten,flüchteen,VERB
nach,nach,ADP
Texas,Texas,PROPN
.,--,PUNCT
Meine,mein,DET
Erzählung,Erzählung,NOUN
fällt,fallen,VERB
nun,nun,ADV
in,in,ADP
jene,jener,DET
Zeit,Zeit,NOUN
",",--,PUNCT
wo,wo,SCONJ
das,der,DET
Unwesen,Unwesen,NOUN
seinen,sein,DET
höchsten,hoch,ADJ
Grad,Grad,NOUN
erreicht,erreichen,VERB
hatte,haben,AUX
und,und,CCONJ
Selbstschutz,Selbstschutz,NOUN
den,der,DET
Farmern,Farmer,NOUN
und,und,CCONJ
Jägern,Jäger,NOUN
zur,zu,ADP
Notwendigkeit,Notwendigkeit,NOUN
wurde,werden,AUX
.,--,PUNCT
Der,der,DET
größte,groß,ADJ
Teil,Teil,NOUN
der,der,DET
Ereignisse,Ereignis,NOUN
ist,sein,AUX
keineswegs,keineswegs,ADV
erdichtet,erdichten,VERB
",",--,PUNCT
sondern,sondern,CCONJ
hat,haben,AUX
sich,sich,PRON
",",--,PUNCT
wenn,wenn,SCONJ
auch,auch,ADV
auf,auf,ADP
verschiedenen,verschieden,ADJ
Plätzen,Platz,NOUN
und,und,CCONJ
in,in,ADP
ausgedehnterem,ausgedehnter,ADJ
Zeitraum,Zeitraum,NOUN
",",--,PUNCT
wirklich,wirklich,ADV
zugetragen,zugetragen,VERB
",",--,PUNCT
besonders,besonders,ADV
ist,sein,AUX
der,der,DET
Methodistenprediger,Methodistenprediger,NOUN
eine,ein,DET
geschichtliche,geschichtlich,ADJ
Figur,Figur,NOUN
.,--,PUNCT
Ich,ich,PRON
selbst,selbst,ADV
war,sein,AUX
Zeuge,Zeuge,NOUN
mehrerer,mehrere,DET
Szenen,Szene,NOUN
und,und,CCONJ
schrieb,schreiben,VERB
einst,einst,ADV
an,an,ADP
Ort,Ort,NOUN
und,und,CCONJ
Stelle,Stelle,NOUN
die,der,DET
Namen,Name,NOUN
von,von,ADP
sechsundwanzig,sechsundwanzig,NUM
solcher,solcher,DET
Ehrenmänner,Ehrenmänner,NOUN
nieder,nieder,ADV
",",--,PUNCT
die,der,PRON
durch,durch,ADP
die,der,DET
Regulatoren,regulatore,NOUN
mit,mit,ADP
Hilfe,Hilfe,NOUN
des,der,DET
schwarzen,schwarz,ADJ
»,--,PUNCT
Hickorys,Hickory,NOUN
«,--,PUNCT
einem,einer,PRON
der,der,DET
aufgegriffenen,aufgegriffen,ADJ
Verdächtigen,verdächtige,NOUN
entlockt,entlockt,VERB
wurden,werden,AUX
.,--,PUNCT
So,so,ADV
möge,mögen,AUX
sich,sich,PRON
denn,denn,ADV
der,der,DET
freundliche,freundlich,ADJ
Leser,Leser,NOUN
auf,auf,ADP
kurze,kurz,ADJ
Zeit,Zeit,NOUN
mit,mit,ADP
mir,mir,PRON
zurückversetzen,zurückversetzen,VERB
in,in,ADP
die,der,DET
schönen,schön,ADJ
Wälder,Wald,NOUN
jenes,jener,DET
herrlichen,herrlich,ADJ
Landstriches,Landstrich,NOUN
",",--,PUNCT
und,und,CCONJ
wenn,wenn,SCONJ
er,er,PRON
auch,auch,ADV
nicht,nicht,PART
gleich,gleich,ADV
nach,nach,ADP
Durchsicht,Durchsicht,NOUN
des,der,DET
Buches,Buch,NOUN
sattelt,satteln,VERB
und,und,CCONJ
aufsitzt,aufsitzt,VERB
und,und,CCONJ
nach,nach,ADP
den,der,DET
fernen,fern,ADJ
Regionen,Region,NOUN
des,der,DET
Westens,Westen,NOUN
",",--,PUNCT
wie,wie,SCONJ
die,der,DET
Hinterwäldler,Hinterwäldler,NOUN
sagen,sagen,VERB
",",--,PUNCT
»,--,PUNCT
Fährten,Fährte,NOUN
macht,machen,VERB
«,--,PUNCT
",",--,PUNCT
so,so,ADV
hoffe,hoffen,VERB
ich,ich,PRON
doch,doch,ADV
",",--,PUNCT
daß,daß,SCONJ
er,er,PRON
",",--,PUNCT
neben,neben,ADP
einigen,einiger,DET
weniger,weniger,ADV
angenehmen,angenehm,ADJ
Bekanntschaften,Bekanntschaft,NOUN
",",--,PUNCT
auch,auch,ADV
recht,recht,ADV
gute,gut,ADJ
und,und,CCONJ
liebe,lieb,ADJ
Leute,Leute,NOUN
kennenlernen,kennenlernen,VERB
wird,werden,AUX
",",--,PUNCT
die,der,PRON
ihn,ihn,PRON
mit,mit,ADP
den,der,DET
Schattenseiten,Schattenseit,NOUN
der,der,DET
übrigen,übrig,ADJ
aussöhnen,aussöhnen,VERB
mögen,mögen,AUX
.,--,PUNCT
1.,1.,ADV
Der,der,DET
Leser,Leser,NOUN
macht,machen,VERB
die,der,DET
Bekanntschaft,Bekanntschaft,NOUN
von,von,ADP
vier,vier,NUM
würdigen,würdig,ADJ
Leuten,Leute,NOUN
und,und,CCONJ
erfährt,erfahren,VERB
etwas,etwas,PRON
Näheres,nähere,NOUN
über,über,ADP
ihre,ihr,DET
Lebensverhältnisse,Lebensverhältnis,NOUN
Dem,der,DET
freundlichen,freundlich,ADJ
Mai,Mai,NOUN
waren,sein,AUX
die,der,DET
wilden,wild,ADJ
Frühlingsstürme,Frühlingsstürme,NOUN
gewichen,gewichen,VERB
.,--,PUNCT
Blumen,Blume,NOUN
und,und,CCONJ
Blüten,Blüte,NOUN
drängten,drängen,VERB
sich,sich,PRON
zwischen,zwischen,ADP
dem,der,DET
gelben,gelb,ADJ
Blätterlager,Blätterlager,NOUN
hervor,hervor,ADV
",",--,PUNCT
das,der,PRON
dicht,dicht,ADV
den,der,DET
Boden,Boden,NOUN
bedeckte,bedecken,VERB
und,und,CCONJ
nur,nur,ADV
hier,hier,ADV
und,und,CCONJ
da,da,ADV
von,von,ADP
saftgrünen,saftgrün,ADJ
",",--,PUNCT
lebensfrischen,lebensfrisch,ADJ
Grasflecken,Grasflecken,NOUN
unterbrochen,unterbrechen,VERB
wurde,werden,AUX
.,--,PUNCT
Aber,aber,CCONJ
Blüte,Blüte,NOUN
an,an,ADP
Blüte,Blüte,NOUN
quoll,quoll,VERB
auch,auch,ADV
aus,aus,ADP
den,der,DET
Zweigen,Zweig,NOUN
der,der,DET
niederen,nieder,ADJ
Dogwoodbäume,Dogwoodbaum,NOUN
und,und,CCONJ
Gewürzbüsche,Gewürzbüsche,NOUN
hervor,hervor,ADV
.,--,PUNCT
Blumen,Blume,NOUN
und,und,CCONJ
Knospen,Knospe,NOUN
hingen,hingen,VERB
an,an,ADP
den,der,DET
üppigen,üppig,ADJ
Lianengewinden,Lianengewinde,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
von,von,ADP
Baum,Baum,NOUN
zu,zu,ADP
Baum,Baum,NOUN
schlangen,schlangen,VERB
",",--,PUNCT
nieder,nieder,ADV
",",--,PUNCT
verwandelten,verwandeln,VERB
die,der,DET
Wildnis,Wildnis,NOUN
in,in,ADP
einen,ein,DET
Garten,Garten,NOUN
und,und,CCONJ
erfüllten,erfüllen,VERB
mit,mit,ADP
lieblichem,lieblich,ADJ
Wohlgeruch,Wohlgeruch,NOUN
den,der,DET
von,von,ADP
riesigen,riesig,ADJ
Fichten-,Fichten,X
",",--,PUNCT
Eichen-,Eichen,X
und,und,CCONJ
Sassafrasbäumen,Sassafrasbäume,NOUN
überwölbten,überwölbt,ADJ
Waldesdom,Waldesdom,NOUN
.,--,PUNCT
Drängte,Drängte,NOUN
sich,sich,PRON
die,der,DET
Sonne,Sonne,NOUN
durch,durch,ADP
die,der,DET
dichtbelaubten,dichtbelaubt,ADJ
Wipfel,Wipfel,NOUN
der,der,DET
gewaltigen,gewaltig,ADJ
Stämme,Stamm,NOUN
",",--,PUNCT
so,so,ADV
ließ,lassen,VERB
das,der,DET
Gewirr,Gewirr,NOUN
von,von,ADP
Schlingpflanzen,Schlingpflanzen,NOUN
und,und,CCONJ
Buschwerk,Buschwerk,NOUN
kaum,kaum,ADV
hier,hier,ADV
und,und,CCONJ
da,da,ADV
einen,ein,DET
verstohlenen,verstohlen,ADJ
Strahl,Strahl,NOUN
zur,zu,ADP
Erde,Erde,NOUN
nieder,nieder,ADV
",",--,PUNCT
und,und,CCONJ
Dämmerung,Dämmerung,NOUN
herrschte,herrschen,VERB
in,in,ADP
diesem,dieser,DET
Teil,Teil,NOUN
der,der,DET
Niederung,Niederung,NOUN
",",--,PUNCT
während,während,SCONJ
das,der,DET
Tagesgestirn,Tagesgestirn,NOUN
schon,schon,ADV
hoch,hoch,ADV
am,an,ADP
Himmel,Himmel,NOUN
glühte,glühen,VERB
.,--,PUNCT
Damit,damit,ADV
schienen,scheinen,VERB
übrigens,übrigens,ADV
die,der,DET
Gestalten,Gestalt,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
hier,hier,ADV
am,an,ADP
Fuß,Fuß,NOUN
einer,ein,DET
mächtigen,mächtig,ADJ
Kiefer,Kiefer,NOUN
niedergelassen,niederlassen,VERB
hatten,haben,AUX
",",--,PUNCT
ganz,ganz,ADV
einverstanden,einverstanden,ADV
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
denn,denn,CCONJ
der,der,DET
eine,einer,PRON
von,von,ADP
ihnen,ihnen,PRON
reckte,recken,VERB
die,der,DET
Glieder,Glied,NOUN
und,und,CCONJ
sprach,sprechen,VERB
",",--,PUNCT
zu,zu,ADP
dem,der,DET
grünen,grün,ADJ
Laubdach,Laubdach,NOUN
über,über,ADP
sich,sich,PRON
emporschauend,emporschauend,ADV
:,--,PUNCT
»,--,PUNCT
Ein,ein,DET
herrlicher,herrlich,ADJ
Platz,Platz,NOUN
für,für,ADP
vertrauliche,vertraulich,ADJ
Zusammenkünfte,Zusammenkunft,NOUN
–,--,PUNCT
ein,ein,DET
ganz,ganz,ADV
vorzüglicher,vorzüglich,ADV
Platz,Platz,NOUN
.,--,PUNCT
Der,der,DET
Rohrbruch,Rohrbruch,NOUN
",",--,PUNCT
nach,nach,ADP
dem,der,DET
Fluß,Fluß,NOUN
hin,hin,ADV
",",--,PUNCT
hält,halten,VERB
gewiß,gewiß,ADV
jeden,jeder,DET
vernünftigen,vernünftige,ADJ
Christenmenschen,Christenmenschen,PROPN
ab,ab,ADP
",",--,PUNCT
seinen,sein,DET
Weg,Weg,NOUN
in,in,ADP
dieser,dieser,DET
Richtung,Richtung,NOUN
einzuschlagen,einschlagen,VERB
",",--,PUNCT
und,und,CCONJ
die,der,PRON
dornigen,dornig,ADJ
Schlingpflanzen,Schlingpflanzen,NOUN
hier,hier,ADV
oben,oben,ADV
sind,sein,AUX
ebenfalls,ebenfalls,ADV
nicht,nicht,PART
so,so,ADV
einladend,einladend,ADV
",",--,PUNCT
daß,daß,SCONJ
sich,sich,PRON
einer,ein,DET
ganz,ganz,ADV
nutzlos,nutzlos,ADV
hineinwagen,hineinwagen,VERB
sollte,sollen,AUX
–,--,PUNCT
und,und,CCONJ
nutzlos,nutzlos,ADV
wär's,wär's,VERB
",",--,PUNCT
denn,denn,CCONJ
daß,daß,SCONJ
kein,kein,DET
Wild,Wild,NOUN
mehr,mehr,ADV
in,in,ADP
der,der,DET
Nähe,Nähe,NOUN
weilt,weilen,VERB
",",--,PUNCT
dafür,dafür,ADV
",",--,PUNCT
denk,denk,ADV
ich,ich,PRON
",",--,PUNCT
hätten,haben,AUX
wir,wir,PRON
gesorgt,sorgen,VERB
",",--,PUNCT
«,--,PUNCT
Der,der,DET
Sprecher,Sprecher,NOUN
war,sein,AUX
",",--,PUNCT
soweit,soweit,SCONJ
es,es,PRON
seine,sein,DET
behaglich,Behaglich,ADV
auf,auf,ADP
dem,der,DET
Laub,Laub,NOUN
ausgestreckte,ausgestreckt,ADJ
Gestalt,Gestalt,NOUN
erkennen,erkennen,VERB
ließ,lassen,VERB
",",--,PUNCT
ein,ein,DET
Mann,Mann,NOUN
von,von,ADP
über,über,ADV
sechs,sechs,NUM
Fuß,Fuß,NOUN
",",--,PUNCT
mit,mit,ADP
muskulösem,muskulös,ADJ
Körperbau,Körperbau,NOUN
und,und,CCONJ
freien,frei,ADJ
",",--,PUNCT
offenen,offen,ADJ
Zügen,Züg,NOUN
",",--,PUNCT
sein,sein,DET
Blick,Blick,NOUN
hatte,haben,AUX
aber,aber,ADV
etwas,etwas,ADV
unheimlich,unheimlich,ADV
Wildes,Wild,NOUN
und,und,CCONJ
irrte,irren,VERB
unstet,unsteen,VERB
von,von,ADP
einem,ein,DET
Ort,Ort,NOUN
zum,zu,ADP
andern,anderer,PRON
.,--,PUNCT
Sein,sein,DET
ganzes,ganz,ADJ
Äußere,Äußere,NOUN
verriet,verraten,VERB
einen,ein,DET
hohen,hoch,ADJ
Grad,Grad,NOUN
von,von,ADP
Nachlässigkeit,Nachlässigkeit,NOUN
.,--,PUNCT
Der,der,DET
alte,alt,ADJ
",",--,PUNCT
löchrige,löchrig,ADJ
Filzhut,Filzhut,NOUN
war,sein,AUX
ihm,ihm,PRON
vom,von,ADP
Kopf,Kopf,NOUN
gefallen,fallen,VERB
",",--,PUNCT
und,und,CCONJ
das,der,DET
Haar,Haar,NOUN
stand,stehen,VERB
struppig,struppig,ADV
und,und,CCONJ
ungekämmt,ungekämmt,VERB
empor,empor,ADV
:,--,PUNCT
der,der,DET
borstige,borstig,ADJ
Bart,Bart,NOUN
schien,scheinen,VERB
eine,ein,DET
Woche,Woche,NOUN
lang,lang,ADV
vernachlässigt,vernachlässigen,VERB
zu,zu,PART
sein,sein,AUX
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
sehr,sehr,ADV
abgetragenes,abgetragen,ADJ
blauwollenes,blauwollen,ADJ
Jagdhemd,Jagdhemd,PROPN
",",--,PUNCT
an,an,ADP
dem,der,PRON
einzelne,einzeln,ADJ
einst,einst,ADV
gelb,gelb,ADV
gewesene,gewesen,ADJ
Fransen,Franse,NOUN
wild,wild,ADV
herabhingen,herabhingen,VERB
",",--,PUNCT
war,sein,AUX
mit,mit,ADP
alten,alt,ADJ
wie,wie,CCONJ
neuen,neu,ADJ
Blutflecken,Blutflecke,NOUN
überdeckt,überdecken,VERB
.,--,PUNCT
Diese,dieser,PRON
wurden,werden,AUX
übrigens,übrigens,ADV
durch,durch,ADP
ein,ein,DET
frisch,frisch,ADV
abgestreiftes,abgestreift,ADJ
Hirschfell,Hirschfell,NOUN
an,an,ADP
seiner,sein,DET
Seite,Seite,NOUN
erklärt,erklären,VERB
.,--,PUNCT
Überhaupt,überhaupt,ADV
schien,scheinen,VERB
der,der,DET
Bursche,Bursche,NOUN
den,der,DET
Wald,Wald,NOUN
zum,zu,ADP
Hauptaufenthalt,Hauptaufenthalt,NOUN
zu,zu,PART
haben,haben,VERB
.,--,PUNCT
Die,der,DET
Büchse,Büchse,NOUN
lag,liegen,VERB
neben,neben,ADP
ihm,ihm,PRON
am,an,ADP
Boden,Boden,NOUN
;,--,PUNCT
die,der,PRON
Beine,Bein,NOUN
staken,staken,VERB
in,in,ADP
vielfach,vielfach,ADV
ausgebesserten,ausgebessert,ADJ
ledernen,ledern,ADJ
Leggins,Leggin,NOUN
oder,oder,CCONJ
Gamaschen,Gamaschen,VERB
",",--,PUNCT
und,und,CCONJ
ein,ein,DET
Paar,Paar,NOUN
Mokassins,Mokassin,PROPN
aus,aus,ADP
Rindshaut,Rindshaut,NOUN
vollendeten,vollenden,VERB
den,der,DET
keineswegs,keineswegs,ADV
kleidsamen,kleidsamen,ADJ
Anzug,Anzug,NOUN
.,--,PUNCT
Sein,sein,DET
Gefährte,Gefährt,NOUN
",",--,PUNCT
der,der,PRON
neben,neben,ADP
ihm,ihm,PRON
",",--,PUNCT
mit,mit,ADP
dem,der,DET
Rücken,Rücken,NOUN
gegen,gegen,ADP
den,der,DET
Baumstamm,Baumstamm,NOUN
gelehnt,lehnen,VERB
",",--,PUNCT
saß,sitzen,VERB
und,und,CCONJ
mit,mit,ADP
einem,ein,DET
langen,lang,ADJ
Messer,Messer,NOUN
(,--,PUNCT
in,in,ADP
der,der,DET
Landessprache,Landessprache,NOUN
gewöhnlich,gewöhnlich,ADV
»,--,PUNCT
Arkansas-Zahnstocher,Arkansas-Zahnstocher,NOUN
