Token,Lemma,POS
das,der,DET
Haupt,Haupt,NOUN
vieler,vieler,DET
geheimen,geheim,ADJ
Gesellschaften,Gesellschaft,NOUN
mit,mit,ADP
allen,aller,DET
Revolutionsmännern,Revolutionsmänner,NOUN
Europas,Europa,PROPN
in,in,ADP
innigster,innigst,ADJ
Verbindung,Verbindung,NOUN
stehe,stehen,VERB
;,--,PUNCT
er,er,PRON
habe,haben,AUX
alle,aller,DET
Fäden,Faden,NOUN
in,in,ADP
Paris,Paris,PROPN
",",--,PUNCT
London,London,PROPN
und,und,CCONJ
Spanien,Spanien,PROPN
wie,wie,ADP
in,in,ADP
den,der,DET
östlichen,östlich,ADJ
Provinzen,Provinz,NOUN
gelenkt,lenken,VERB
",",--,PUNCT
und,und,CCONJ
es,es,PRON
sei,sein,AUX
nahe,nahe,ADV
daran,daran,ADV
",",--,PUNCT
dass,dass,SCONJ
im,in,ADP
äußersten,äußerer,ADJ
Indien,Indien,PROPN
eine,ein,DET
ungeheure,ungeheuer,ADJ
Empörung,Empörung,NOUN
ausbrechen,ausbrechen,VERB
und,und,CCONJ
sich,sich,PRON
dann,dann,ADV
gleich,gleich,ADV
Cholera,Cholera,PROPN
nach,nach,ADP
Europa,Europa,PROPN
herüberwälzen,herüberwälzen,VERB
werde,werden,AUX
",",--,PUNCT
um,um,SCONJ
allen,aller,DET
Brennstoff,Brennstoff,NOUN
in,in,ADP
lichte,licht,ADJ
Flammen,Flamme,NOUN
zu,zu,PART
setzen,setzen,VERB
.,--,PUNCT
So,so,ADV
viel,viel,PRON
war,sein,AUX
ausgemacht,ausmachen,VERB
",",--,PUNCT
in,in,ADP
einem,ein,DET
kleinen,klein,ADJ
Hause,Haus,NOUN
hatte,haben,AUX
es,es,PRON
Tumult,Tumult,PROPN
gegeben,geben,VERB
",",--,PUNCT
die,der,PRON
Polizei,Polizei,NOUN
war,sein,AUX
herbeigerufen,herbeigerufen,VERB
worden,werden,AUX
",",--,PUNCT
das,der,DET
Volk,Volk,NOUN
hatte,haben,AUX
gelärmt,lärmen,VERB
",",--,PUNCT
angesehene,angesehen,ADJ
Männer,Mann,NOUN
wurden,werden,AUX
bemerkt,bemerken,VERB
",",--,PUNCT
die,der,PRON
sich,sich,PRON
darein,darein,ADV
mischten,mischen,VERB
",",--,PUNCT
und,und,CCONJ
nach,nach,ADP
einiger,einiger,DET
zeit,Zeit,NOUN
war,sein,AUX
alles,alle,PRON
wieder,wieder,ADV
ruhig,ruhig,ADV
",",--,PUNCT
ohne,ohne,ADP
dass,dass,SCONJ
man,man,PRON
den,der,DET
Zusammenhang,Zusammenhang,NOUN
begriff,begreifen,VERB
.,--,PUNCT
Im,in,ADP
Hause,Haus,NOUN
selbst,selbst,ADV
war,sein,AUX
eine,ein,DET
gewisse,gewiß,ADJ
Zerstörung,Zerstörung,NOUN
nicht,nicht,PART
zu,zu,PART
verkennen,verkennen,VERB
.,--,PUNCT
Jeder,jeder,PRON
legte,legen,VERB
sich,sich,PRON
die,der,DET
Sache,Sache,NOUN
aus,aus,ADP
",",--,PUNCT
wie,wie,SCONJ
Laune,Laune,NOUN
oder,oder,CCONJ
Phantasie,Phantasie,NOUN
sie,sie,PRON
ihm,ihm,PRON
erklären,erklären,VERB
mochten,mochen,AUX
.,--,PUNCT
Die,der,DET
Zimmerleute,Zimmerleute,NOUN
und,und,CCONJ
Tischler,Tischler,NOUN
besserten,besserten,VERB
nachher,nachher,ADV
den,der,DET
Schaden,Schaden,NOUN
aus,aus,ADP
.,--,PUNCT
Ein,ein,DET
Mann,Mann,NOUN
hatte,haben,AUX
in,in,ADP
diesem,dieser,DET
Hause,Haus,NOUN
gewohnt,wohnen,VERB
",",--,PUNCT
den,der,PRON
niemand,niemand,PRON
in,in,ADP
der,der,DET
Nachbarschaft,Nachbarschaft,NOUN
kannte,kennen,VERB
.,--,PUNCT
War,sein,AUX
er,er,PRON
ein,ein,DET
Gelehrter,gelehrter,NOUN
?,--,PUNCT
ein,ein,DET
Politiker,Politiker,NOUN
?,--,PUNCT
ein,ein,DET
Einheimischer,Einheimischer,NOUN
?,--,PUNCT
ein,ein,DET
Fremder,Fremder,NOUN
?,--,PUNCT
Darüber,darüber,ADV
wusste,wussten,VERB
keiner,keiner,PRON
",",--,PUNCT
selbst,selbst,ADV
der,der,DET
Klügste,Klügster,NOUN
nicht,nicht,PART
",",--,PUNCT
einen,ein,DET
genügenden,genügend,ADJ
Bescheid,Bescheid,NOUN
zu,zu,ADP
geben,geben,VERB
.,--,PUNCT
Soviel,soviel,PRON
ist,sein,AUX
gewiss,gewiss,VERB
",",--,PUNCT
dieser,dieser,DET
unbekannte,unbekannt,ADJ
Mann,Mann,NOUN
lebte,leben,VERB
sehr,sehr,ADV
still,still,ADV
und,und,CCONJ
eingezogen,eingeziehen,VERB
",",--,PUNCT
man,man,PRON
sah,sehen,VERB
ihn,ihn,PRON
auf,auf,ADP
keinem,kein,DET
Spaziergange,Spaziergang,NOUN
",",--,PUNCT
an,an,ADP
keinem,kein,DET
öffentlichen,öffentlich,ADJ
Orte,Ort,NOUN
.,--,PUNCT
Er,er,PRON
war,sein,AUX
noch,noch,ADV
nicht,nicht,PART
alt,alt,ADV
",",--,PUNCT
wohlgebildet,wohlgebilden,VERB
",",--,PUNCT
und,und,CCONJ
seine,sein,DET
junge,jung,ADJ
Frau,Frau,NOUN
",",--,PUNCT
die,der,PRON
sich,sich,PRON
mit,mit,ADP
ihm,ihm,PRON
dieser,dieser,DET
Einsamkeit,Einsamkeit,NOUN
ergeben,ergeben,VERB
hatte,haben,AUX
",",--,PUNCT
durfte,dürfen,AUX
man,man,PRON
eine,ein,DET
Schönheit,Schönheit,NOUN
nennen,nennen,VERB
.,--,PUNCT
Um,um,ADP
Weihnachten,Weihnachten,NOUN
war,sein,AUX
es,es,PRON
",",--,PUNCT
als,als,SCONJ
dieser,dieser,DET
jugendliche,jugendlich,ADJ
Mann,Mann,NOUN
in,in,ADP
seinem,sein,DET
Stübchen,Stübche,NOUN
",",--,PUNCT
dicht,dicht,ADV
am,an,ADP
Ofen,Ofen,X
sitzend,sitzend,ADV
",",--,PUNCT
also,also,ADV
zu,zu,ADP
seiner,sein,DET
Frau,Frau,NOUN
redete,reden,VERB
:,--,PUNCT
»,--,PUNCT
Du,du,PRON
weißt,weißen,VERB
",",--,PUNCT
liebste,liebst,ADJ
Klara,Klara,PROPN
",",--,PUNCT
wie,wie,ADV
sehr,sehr,ADV
ich,ich,PRON
den,der,DET
Siebenkäs,Siebenkä,NOUN
unsers,unsers,ADP
Jean,Jean,PROPN
Paul,Paul,PROPN
liebe,lieben,VERB
und,und,CCONJ
verehre,verehren,VERB
;,--,PUNCT
wie,wie,SCONJ
dieser,dieser,PRON
sein,sein,DET
Humorist,Humorist,NOUN
sich,sich,PRON
aber,aber,ADV
helfen,helfen,VERB
würde,werden,AUX
",",--,PUNCT
wenn,wenn,SCONJ
er,er,PRON
in,in,ADP
unsrer,unsr,ADJ
Lage,Lage,NOUN
wäre,sein,AUX
",",--,PUNCT
bleibt,bleiben,VERB
mir,mir,PRON
doch,doch,ADV
ein,ein,DET
Rätsel,Rätsel,NOUN
.,--,PUNCT
Nicht,nicht,PART
wahr,wahr,ADV
",",--,PUNCT
Liebchen,liebche,NOUN
",",--,PUNCT
jetzt,jetzt,ADV
sind,sein,AUX
",",--,PUNCT
so,so,ADV
scheint,scheinen,VERB
es,es,PRON
",",--,PUNCT
alle,aller,DET
Mittel,Mittel,NOUN
erschöpft,erschöpfen,VERB
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Gewiss,Gewiss,X
",",--,PUNCT
Heinrich,Heinrich,PROPN
«,--,PUNCT
",",--,PUNCT
antwortete,antworten,VERB
sie,sie,PRON
lächelnd,lächelnd,ADV
und,und,CCONJ
zugleich,zugleich,ADV
seufzend,seufzend,ADV
;,--,PUNCT
»,--,PUNCT
wenn,wenn,SCONJ
du,du,PRON
aber,aber,CCONJ
froh,froh,ADV
und,und,CCONJ
heiter,Heiter,NOUN
bleibst,bleibst,ADV
",",--,PUNCT
liebster,liebst,NOUN
aller,aller,DET
Menschen,Mensch,NOUN
",",--,PUNCT
so,so,ADV
kann,können,AUX
ich,ich,PRON
mich,sich,PRON
in,in,ADP
deiner,dein,DET
Nähe,Nähe,NOUN
nicht,nicht,PART
unglücklich,unglücklich,ADV
fühlen,fühlen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Unglück,Unglück,NOUN
und,und,CCONJ
Glück,Glück,NOUN
sind,sein,AUX
nur,nur,ADV
leere,leer,ADJ
Worte,Wort,NOUN
«,--,PUNCT
",",--,PUNCT
antwortete,antworten,VERB
Heinrich,Heinrich,PROPN
;,--,PUNCT
»,--,PUNCT
als,als,SCONJ
du,du,PRON
mir,mir,PRON
aus,aus,ADP
dem,der,DET
Hause,Haus,NOUN
deiner,dein,DET
Eltern,Eltern,NOUN
folgtest,folgtest,VERB
",",--,PUNCT
als,als,SCONJ
du,du,PRON
so,so,ADV
großmütig,großmütig,ADV
um,um,ADP
meinetwillen,meinetwillen,PRON
alle,aller,PRON
Rücksichten,Rücksichte,NOUN
fahren,fahren,VERB
ließest,ließest,ADV
:,--,PUNCT
da,da,ADV
war,sein,AUX
unser,unser,DET
Schicksal,Schicksal,NOUN
auf,auf,ADP
unsre,unsr,ADJ
Lebenszeit,Lebenszeit,NOUN
bestimmt,bestimmen,VERB
.,--,PUNCT
Lieben,Liebe,NOUN
und,und,CCONJ
leben,leben,VERB
hieß,heißen,VERB
nun,nun,ADV
unsre,unsr,ADJ
Losung,Losung,NOUN
;,--,PUNCT
wie,wie,SCONJ
wir,wir,PRON
leben,leben,VERB
würden,werden,AUX
",",--,PUNCT
durfte,dürfen,AUX
uns,uns,PRON
ganz,ganz,ADV
gleichgültig,gleichgültig,ADV
sein,sein,AUX
.,--,PUNCT
Und,und,CCONJ
so,so,ADV
möchte,möchten,AUX
ich,ich,PRON
noch,noch,ADV
jetzt,jetzt,ADV
aus,aus,ADP
starkem,stark,ADJ
Herzen,Herz,NOUN
fragen,fragen,VERB
:,--,PUNCT
Wer,wer,PRON
in,in,ADP
ganz,ganz,ADV
Europa,Europa,PROPN
ist,sein,AUX
wohl,wohl,ADV
so,so,ADV
glücklich,glücklich,ADV
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
mich,sich,PRON
mit,mit,ADP
vollem,voll,ADJ
Recht,Recht,NOUN
aus,aus,ADP
der,der,DET
ganzen,ganz,ADJ
Kraft,Kraft,NOUN
meines,mein,DET
Gefühles,Gefühl,NOUN
nennen,nennen,VERB
darf,dürfen,AUX
?,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Wir,wir,PRON
entbehren,entbehren,VERB
fast,fast,ADV
alles,alle,PRON
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
sie,sie,PRON
",",--,PUNCT
»,--,PUNCT
nur,nur,ADV
uns,uns,PRON
selbst,selbst,ADV
nicht,nicht,PART
",",--,PUNCT
und,und,CCONJ
ich,ich,PRON
wusste,wus,VERB
ja,ja,PART
",",--,PUNCT
als,als,SCONJ
ich,ich,PRON
den,der,DET
Bund,Bund,NOUN
mit,mit,ADP
dir,dir,PRON
schloss,Schloss,PROPN
",",--,PUNCT
dass,dass,SCONJ
du,du,PRON
nicht,nicht,PART
reich,reich,ADV
warst,warst,ADV
;,--,PUNCT
dir,dir,PRON
war,sein,AUX
es,es,PRON
nicht,nicht,PART
unbekannt,unbekannt,ADV
",",--,PUNCT
dass,dass,SCONJ
ich,ich,PRON
aus,aus,ADP
meinem,mein,DET
väterlichen,väterlich,ADJ
Hause,Haus,NOUN
nichts,nichts,PRON
mit,mit,ADP
mir,mir,PRON
nehmen,nehmen,VERB
konnte,können,AUX
.,--,PUNCT
So,so,ADV
ist,sein,AUX
die,der,DET
Armut,Armut,NOUN
mit,mit,ADP
unsrer,unsr,ADJ
Liebe,Liebe,NOUN
eins,eins,NUM
geworden,werden,AUX
",",--,PUNCT
und,und,CCONJ
dieses,dieser,DET
Stübchen,Stübchen,NOUN
",",--,PUNCT
unser,unser,DET
Gespräch,Gespräch,NOUN
",",--,PUNCT
unser,unser,DET
Anblicken,anblicken,NOUN
und,und,CCONJ
Schauen,schauen,NOUN
in,in,ADP
des,der,DET
Geliebten,geliebt,ADJ
Auge,Auge,NOUN
ist,sein,AUX
unser,unser,DET
Leben,Leben,NOUN
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Richtig,richtig,ADV
!,--,PUNCT
«,--,PUNCT
rief,rufen,VERB
Heinrich,Heinrich,PROPN
aus,aus,ADP
und,und,CCONJ
sprang,springen,VERB
auf,auf,ADP
in,in,ADP
seiner,sein,DET
Freude,Freude,NOUN
",",--,PUNCT
um,um,SCONJ
die,der,DET
Schöne,schön,NOUN
lebhaft,lebhaft,ADV
zu,zu,PART
umarmen,umarmen,VERB
;,--,PUNCT
»,--,PUNCT
wie,wie,SCONJ
gestört,stören,VERB
",",--,PUNCT
ewig,ewig,ADV
getrennt,trennen,VERB
",",--,PUNCT
einsam,einsam,ADV
und,und,CCONJ
zerstreut,zerstreut,ADV
wären,sein,AUX
wir,wir,PRON
nun,nun,ADV
in,in,ADP
jenem,jener,DET
Schwarm,Schwarm,NOUN
der,der,DET
vornehmen,vornehm,ADJ
Zirkel,Zirkel,NOUN
",",--,PUNCT
wenn,wenn,SCONJ
alles,alle,PRON
in,in,ADP
seiner,sein,DET
Ordnung,Ordnung,NOUN
vor,vor,ADP
sich,sich,PRON
gegangen,gehen,VERB
wäre,sein,AUX
.,--,PUNCT
Welch,welch,ADV
Blicken,Blick,NOUN
",",--,PUNCT
Sprechen,sprechen,NOUN
",",--,PUNCT
Handgeben,Handgebe,NOUN
",",--,PUNCT
Denken,denken,NOUN
dort,dort,ADV
!,--,PUNCT
Man,man,PRON
könnte,können,AUX
sich,sich,PRON
Tiere,Tier,NOUN
oder,oder,CCONJ
selbst,selbst,ADV
Marionetten,Marionett,NOUN
so,so,ADV
abrichten,abrichten,VERB
und,und,CCONJ
eindrechseln,eindrechseln,VERB
",",--,PUNCT
dass,dass,SCONJ
sie,sie,PRON
eben,eben,ADV
die,der,DET
Komplimente,Komplimente,NOUN
machten,machen,VERB
und,und,CCONJ
solche,solcher,DET
Redensarten,Redensart,NOUN
von,von,ADP
sich,sich,PRON
gäben,gäben,VERB
.,--,PUNCT
So,so,ADV
sind,sein,AUX
wir,wir,PRON
",",--,PUNCT
mein,mein,DET
Schatz,Schatz,NOUN
",",--,PUNCT
wie,wie,ADP
Adam,Adam,PROPN
und,und,CCONJ
Eva,Eva,PROPN
hier,hier,ADV
in,in,ADP
unserm,unserm,DET
Paradiese,Paradiese,NOUN
",",--,PUNCT
und,und,CCONJ
kein,kein,DET
Engel,Engel,NOUN
kommt,kommen,VERB
auf,auf,ADP
den,der,DET
ganz,ganz,ADV
überflüssigen,überflüssig,ADJ
Einfall,Einfall,NOUN
",",--,PUNCT
uns,uns,PRON
daraus,daraus,ADV
zu,zu,PART
vertreiben,vertreiben,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Nur,nur,ADV
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
sie,sie,PRON
etwas,etwas,ADV
kleinlaut,kleinlaut,ADV
",",--,PUNCT
»,--,PUNCT
fängt,fangen,VERB
das,der,DET
Holz,Holz,NOUN
an,an,ADP
",",--,PUNCT
ganz,ganz,ADV
einzugehen,eingehen,VERB
",",--,PUNCT
und,und,CCONJ
dieser,dieser,DET
Winter,Winter,NOUN
ist,sein,AUX
der,der,DET
härteste,härteste,ADJ
",",--,PUNCT
den,der,PRON
ich,ich,PRON
bis,bis,ADP
jetzt,jetzt,ADV
noch,noch,ADV
erlebt,erleben,VERB
habe,haben,AUX
.,--,PUNCT
«,--,PUNCT
Heinrich,heinrich,PROPN
lachte,lachen,VERB
.,--,PUNCT
»,--,PUNCT
Sieh,Sieh,NOUN
«,--,PUNCT
",",--,PUNCT
rief,rufen,VERB
er,er,PRON
",",--,PUNCT
»,--,PUNCT
ich,ich,PRON
muss,Muss,AUX
aus,aus,ADP
purer,pur,ADJ
Bosheit,Bosheit,NOUN
lachen,lachen,VERB
",",--,PUNCT
aber,aber,CCONJ
es,es,PRON
ist,sein,AUX
darum,darum,ADV
noch,noch,ADV
nicht,nicht,PART
das,der,DET
Lachen,lachen,NOUN
der,der,DET
Verzweiflung,Verzweiflung,NOUN
",",--,PUNCT
sondern,sondern,CCONJ
einer,ein,DET
gewissen,gewiß,ADJ
Verlegenheit,Verlegenheit,NOUN
",",--,PUNCT
da,da,SCONJ
ich,ich,PRON
durchaus,durchaus,ADV
nicht,nicht,PART
weiß,wissen,VERB
",",--,PUNCT
wo,wo,SCONJ
ich,ich,PRON
Geld,Geld,NOUN
hernehmen,hernehmen,VERB
könnte,können,AUX
.,--,PUNCT
Aber,aber,CCONJ
finden,finden,VERB
müssen,müssen,AUX
sich,sich,PRON
die,der,DET
Mittel,Mittel,NOUN
;,--,PUNCT
denn,denn,CCONJ
es,es,PRON
ist,sein,AUX
undenkbar,undenkbar,ADV
",",--,PUNCT
dass,dass,SCONJ
wir,wir,PRON
erfrieren,erfrieren,VERB
sollten,sollen,AUX
",",--,PUNCT
bei,bei,ADP
so,so,ADV
heißer,heiß,ADJ
Liebe,Liebe,NOUN
",",--,PUNCT
bei,bei,ADP
so,so,ADV
warmem,warm,ADJ
Blut,Blut,NOUN
!,--,PUNCT
Pur,Pur,X
unmöglich,unmöglich,ADV
!,--,PUNCT
«,--,PUNCT
Sie,sie,PRON
lachte,lachen,VERB
ihn,ihn,PRON
freundlich,freundlich,ADV
an,an,ADP
und,und,CCONJ
erwiderte,erwidern,VERB
:,--,PUNCT
»,--,PUNCT
Wenn,wenn,SCONJ
ich,ich,PRON
nur,nur,ADV
so,so,ADV
wie,wie,ADP
Lenette,Lenette,NOUN
Kleider,Kleid,NOUN
zum,zu,ADP
Verkaufe,Verkaufe,NOUN
mitgebracht,mitbringen,VERB
",",--,PUNCT
oder,oder,CCONJ
überflüssige,überflüssig,ADJ
Messingkannen,Messingkann,NOUN
und,und,CCONJ
Mörser,Mörser,NOUN
oder,oder,CCONJ
kupferne,kupfern,ADJ
Kessel,Kessel,NOUN
in,in,ADP
unsrer,unsr,ADJ
kleinen,klein,ADJ
Wirtschaft,Wirtschaft,NOUN
umherständen,umherständen,VERB
",",--,PUNCT
so,so,ADV
wäre,sein,AUX
leicht,leicht,ADV
Rat,Rat,NOUN
zu,zu,PART
finden,finden,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Jawohl,Jawohl,ADV
«,--,PUNCT
",",--,PUNCT
sprach,sprechen,VERB
er,er,PRON
mit,mit,ADP
übermütigem,übermütig,ADJ
Ton,Ton,NOUN
",",--,PUNCT
»,--,PUNCT
wenn,wenn,SCONJ
wir,wir,PRON
Millionärs,Millionärs,NOUN
wären,sein,AUX
",",--,PUNCT
wie,wie,SCONJ
jener,jener,PRON
Siebenkäs,Siebenkäs,PROPN
",",--,PUNCT
dann,dann,ADV
wäre,sein,AUX
es,es,PRON
keine,kein,DET
Kunst,Kunst,NOUN
",",--,PUNCT
Holz,Holz,NOUN
anzuschaffen,anzuschaffen,VERB
und,und,CCONJ
selbst,selbst,ADV
bessere,gut,ADJ
Nahrung,Nahrung,NOUN
.,--,PUNCT
«,--,PUNCT
Sie,sie,PRON
sah,sehen,VERB
im,in,ADP
Ofen,Ofen,NOUN
nach,nach,ADP
",",--,PUNCT
in,in,ADP
welchem,welcher,DET
Brot,Brot,NOUN
in,in,ADP
Wasser,Wasser,NOUN
kochte,kochen,VERB
",",--,PUNCT
um,um,SCONJ
so,so,ADV
das,der,DET
kärglichste,kärglich,ADJ
Mittagsmahl,Mittagsmahl,PROPN
herzustellen,herstellen,VERB
",",--,PUNCT
welches,welcher,PRON
dann,dann,ADV
mit,mit,ADP
einem,ein,DET
Nachtisch,Nachtisch,NOUN
von,von,ADP
weniger,weniger,DET
Butter,Butter,NOUN
beschlossen,beschließen,VERB
werden,werden,AUX
sollte,sollen,AUX
.,--,PUNCT
»,--,PUNCT
Während,während,SCONJ
du,du,PRON
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
Heinrich,Heinrich,PROPN
",",--,PUNCT
»,--,PUNCT
die,der,DET
Aufsicht,Aufsicht,NOUN
über,über,ADP
unsre,unsr,ADJ
Küche,Küche,NOUN
führst,führst,VERB
und,und,CCONJ
dem,der,DET
Koch,Koch,NOUN
die,der,DET
nötigen,nötig,ADJ
Befehle,Befehl,NOUN
erteilst,erteilstn,VERB
",",--,PUNCT
werde,werden,AUX
ich,ich,PRON
mich,sich,PRON
zu,zu,ADP
meinen,mein,DET
Studien,Studie,NOUN
niedersetzen,niedersetzen,VERB
.,--,PUNCT
Wie,wie,ADV
gern,gern,ADV
schriebe,schrieben,VERB
ich,ich,PRON
wieder,wieder,ADV
",",--,PUNCT
wenn,wenn,SCONJ
mir,mir,PRON
nicht,nicht,PART
Tinte,Tinte,NOUN
",",--,PUNCT
Papier,Papier,NOUN
und,und,CCONJ
Feder,Feder,NOUN
völlig,völlig,ADV
ausgegangen,ausgehen,VERB
wären,sein,AUX
;,--,PUNCT
ich,ich,PRON
möchte,möchten,AUX
auch,auch,ADV
wieder,wieder,ADV
einmal,einmal,ADV
etwas,etwas,PRON
lesen,lesen,VERB
",",--,PUNCT
was,was,PRON
es,es,PRON
auch,auch,ADV
sei,sein,AUX
",",--,PUNCT
wenn,wenn,SCONJ
ich,ich,PRON
nur,nur,ADV
noch,noch,ADV
ein,ein,DET
Buch,Buch,NOUN
hätte,haben,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Du,du,PRON
musst,musst,VERB
denken,denken,VERB
",",--,PUNCT
Liebster,Liebster,NOUN
«,--,PUNCT
",",--,PUNCT
sagte,sagen,VERB
Klara,Klara,PROPN
und,und,CCONJ
sah,sehen,VERB
schalkhaft,schalkhaft,ADV
zu,zu,ADP
ihm,ihm,PRON
hinüber,hinüber,ADV
;,--,PUNCT
»,--,PUNCT
die,der,DET
Gedanken,Gedanke,NOUN
sind,sein,AUX
dir,dir,PRON
hoffentlich,hoffentlich,ADV
noch,noch,ADV
nicht,nicht,PART
ausgegangen,ausgehen,VERB
.,--,PUNCT
«,--,PUNCT
»,--,PUNCT
Liebste,Liebste,ADJ
Ehefrau,Ehefrau,NOUN
«,--,PUNCT
",",--,PUNCT
erwiderte,erwidern,VERB
er,er,PRON
",",--,PUNCT
»,--,PUNCT
unsre,unsr,ADJ
Wirtschaft,Wirtschaft,NOUN
ist,sein,AUX
so,so,ADV
weitläuftig,weitläuftig,ADV
und,und,CCONJ
groß,groß,ADV
",",--,PUNCT
dass,dass,SCONJ
sie,sie,PRON
